DATE,TICKER,OPEN,CLOSE,HIGHEST,LOWEST,TOTAL VOLUMN,TOTAL VALUES
01/04/2019,CRE,27,26.9,27.05,26.7,156150,4202
29/03/2019,CRE,26.6,26.95,27.05,26.5,204400,5477
28/03/2019,CRE,26.3,26.55,26.65,26.3,244530,6473
27/03/2019,CRE,26.3,26.25,26.4,26.2,160300,4216
26/03/2019,CRE,26.3,26.2,26.35,26.15,122020,3201
25/03/2019,CRE,26.2,26.2,26.2,26,105860,2765
22/03/2019,CRE,26.3,26.3,26.5,26.15,132690,3483
21/03/2019,CRE,26.6,26.3,26.7,26.3,117270,3105
20/03/2019,CRE,26.6,26.6,26.6,26.4,130340,3458
19/03/2019,CRE,26.6,26.7,26.7,26.55,181210,4826
18/03/2019,CRE,26.6,26.6,26.6,26.4,204140,5412
15/03/2019,CRE,26.5,26.5,26.55,26.4,83370,2205
14/03/2019,CRE,26.4,26.45,26.5,26.4,83740,2214
13/03/2019,CRE,26.4,26.5,26.6,26.3,78760,2085
12/03/2019,CRE,26.5,26.5,26.7,26.3,88520,2342
11/03/2019,CRE,26.8,26.5,26.8,26.4,87580,2327
08/03/2019,CRE,26.7,26.8,26.8,26.5,92730,2475
07/03/2019,CRE,27,26.75,27,26.4,86180,2298
06/03/2019,CRE,27.1,26.9,27.1,26.8,103430,2782
05/03/2019,CRE,27,27,27.1,27,97760,2640
04/03/2019,CRE,27.2,27,27.4,27,129200,3516
01/03/2019,CRE,27.1,27.2,27.2,26.9,128950,3480
28/02/2019,CRE,27.5,27,27.5,26.9,153470,4193
27/02/2019,CRE,27.6,27.5,27.7,27.3,183510,5050
26/02/2019,CRE,27.55,27.6,27.7,27.5,209830,5783
25/02/2019,CRE,27.55,27.55,27.85,27.55,239650,6621
22/02/2019,CRE,27.6,27.55,27.7,27.5,231670,6381
21/02/2019,CRE,27.5,27.5,27.75,27.5,256230,7068
20/02/2019,CRE,27.6,27.5,27.65,27.4,237670,6529
19/02/2019,CRE,28,27.65,28,27.35,266230,7354
18/02/2019,CRE,28.5,28.3,28.6,27.7,273290,7684
15/02/2019,CRE,28,28.5,28.5,27.95,289640,8162
14/02/2019,CRE,27,28,28,26.9,565240,15326
13/02/2019,CRE,42.7,42.8,42.95,42.7,257560,11022
12/02/2019,CRE,43,42.8,43.05,42.7,169550,7276
11/02/2019,CRE,42.8,43,43.15,42.8,262900,11301
01/02/2019,CRE,42,42.8,42.8,42,297380,12628
31/01/2019,CRE,41.7,42.2,42.4,41.7,207430,8711
30/01/2019,CRE,41.7,41.8,41.9,41.6,106040,4426
29/01/2019,CRE,41.6,41.8,41.9,41.5,157450,6570
28/01/2019,CRE,41.6,41.6,41.8,41.5,138820,5776
25/01/2019,CRE,41.2,41.5,41.5,41.1,150980,6240
24/01/2019,CRE,41,41.3,41.3,40.8,147050,6035
23/01/2019,CRE,41,41,41.1,40.8,115580,4734
22/01/2019,CRE,41.3,41,41.4,40.9,118550,4875
21/01/2019,CRE,40.9,41.2,41.2,40.7,131110,5363
18/01/2019,CRE,40.7,40.8,40.85,40.6,144620,5883
17/01/2019,CRE,40.8,40.7,40.9,40.7,130100,5307
16/01/2019,CRE,41,40.9,41,40.5,306080,12462
15/01/2019,CRE,41.4,41.2,41.5,41,110250,4555
14/01/2019,CRE,41.6,41.4,41.6,41.3,101230,4192
11/01/2019,CRE,41.5,41.6,41.6,41.2,124640,5161
10/01/2019,CRE,41.7,41.5,41.8,41.2,98700,4098
09/01/2019,CRE,41.5,41.8,41.9,41.3,112800,4699
08/01/2019,CRE,41.5,41.6,41.7,41,112120,4640
07/01/2019,CRE,41.4,41.6,41.6,41.2,111590,4622
04/01/2019,CRE,41.5,41.3,41.6,41.2,87620,3628
03/01/2019,CRE,41.5,41.5,41.6,41,91660,3790
02/01/2019,CRE,42,41.6,42,41.5,103200,4304
28/12/2018,CRE,42.8,42,42.8,42,106680,4519
27/12/2018,CRE,43.2,42.8,43.2,42.3,186080,7972
26/12/2018,CRE,42.95,42.9,43,42.8,96770,4153
25/12/2018,CRE,43.1,42.95,43.1,42.7,103250,4435
24/12/2018,CRE,43.4,43.2,43.5,43.2,125980,5462
21/12/2018,CRE,43.3,43.5,43.5,43.2,147080,6379
20/12/2018,CRE,43.2,43.4,43.7,43.2,189070,8196
19/12/2018,CRE,43.2,43.3,43.5,42.9,173280,7490
18/12/2018,CRE,43.1,43.2,43.5,42.8,122520,5275
17/12/2018,CRE,43.8,43.3,43.8,43.3,151560,6602
14/12/2018,CRE,43.9,43.75,44,43.7,154300,6770
13/12/2018,CRE,43.7,43.95,44.1,43.7,229510,10063
12/12/2018,CRE,43.2,43.6,43.7,43.1,208200,9029
11/12/2018,CRE,43.1,43.1,43.3,42.8,92030,3960
10/12/2018,CRE,43,43.1,43.2,42.8,136820,5887
07/12/2018,CRE,42.7,43.1,43.1,42.7,116490,4993
06/12/2018,CRE,42.8,42.7,42.8,42.5,122310,5215
05/12/2018,CRE,42.7,42.8,42.9,42.6,141860,6058
04/12/2018,CRE,43.5,42.8,43.5,42.8,172160,7411
03/12/2018,CRE,43.4,43.5,43.9,43,275030,11975
30/11/2018,CRE,42.7,43.5,43.5,42.3,275120,11799
29/11/2018,CRE,42.5,42.8,42.9,42.5,211180,9028
28/11/2018,CRE,42,42.5,42.7,41.8,269970,11401
27/11/2018,CRE,42,42,42.1,41.9,111350,4671
26/11/2018,CRE,42,42,42.2,41.9,101680,4270
23/11/2018,CRE,42.1,42,42.2,41.8,117110,4912
22/11/2018,CRE,41.8,42.2,42.3,41.8,217170,9132
21/11/2018,CRE,41.7,41.8,41.9,41.7,103010,4306
20/11/2018,CRE,41.8,41.9,42,41.6,141130,5900
19/11/2018,CRE,41.5,41.8,41.8,41.2,165310,6875
16/11/2018,CRE,41.4,41.4,41.4,41.2,68840,2845
15/11/2018,CRE,41.5,41.4,41.5,41.2,69490,2878
14/11/2018,CRE,41.3,41.5,41.5,41.2,74130,3066
13/11/2018,CRE,41.3,41.3,41.4,41.2,80910,3341
12/11/2018,CRE,41.4,41.4,41.4,41.1,89420,3695
09/11/2018,CRE,41.5,41.5,41.6,41.2,98180,4071
08/11/2018,CRE,41.9,41.6,42,41.4,109670,4570
07/11/2018,CRE,41.6,41.7,41.9,41.4,109090,4547
06/11/2018,CRE,41.8,41.7,42,41.6,85080,3559
05/11/2018,CRE,42,41.8,42.3,41.8,117540,4934
02/11/2018,CRE,41.6,42.2,42.2,41.6,212830,8918
01/11/2018,CRE,41.4,41.8,42,41.4,151580,6315
31/10/2018,CRE,41.2,41.6,42,41.2,137470,5736
30/10/2018,CRE,42,41.2,42,41.2,125980,5246
29/10/2018,CRE,42.3,42,42.5,41.8,90900,3824
26/10/2018,CRE,42.1,42.3,42.5,42,111330,4702
25/10/2018,CRE,42.2,42.1,42.4,41.9,82440,3471
24/10/2018,CRE,42.8,42.6,42.8,42.5,125540,5352
23/10/2018,CRE,42.9,42.8,42.9,42.6,163030,6978
22/10/2018,CRE,43.1,42.9,43.2,42.9,171130,7361
19/10/2018,CRE,43,43.1,43.4,42.9,231390,9968
18/10/2018,CRE,42.9,43.1,43.1,42.8,179440,7705
17/10/2018,CRE,43.2,43.1,43.5,42.9,258900,11167
16/10/2018,CRE,42.9,43.2,43.2,42.8,277350,11948
15/10/2018,CRE,42.7,43.1,43.1,42.4,286890,12270
12/10/2018,CRE,42.3,42.8,42.9,42.3,179930,7649
11/10/2018,CRE,42.6,42.55,42.9,42,297170,12643
10/10/2018,CRE,42.8,43,43.1,42.8,188300,8082
09/10/2018,CRE,42.3,42.9,43,42.3,228760,9764
08/10/2018,CRE,42.7,42.5,42.7,42.1,138950,5878
05/10/2018,CRE,42,42.5,42.5,41.8,138020,5812
04/10/2018,CRE,42.5,42,42.5,42,98740,4150
03/10/2018,CRE,42.3,42.4,42.5,42,110520,4675
02/10/2018,CRE,42.6,42.5,43,42,93500,3973
01/10/2018,CRE,43,43,43.45,42.5,59710,2565
28/09/2018,CRE,43,43,43,42.3,18270,779
27/09/2018,CRE,42.75,42.1,43,42,112200,4746
26/09/2018,CRE,43.15,43.1,43.9,43,27170,1172
25/09/2018,CRE,44.9,43.15,44.9,43,41650,1796
24/09/2018,CRE,43.5,43.15,45,42.9,168300,7278
21/09/2018,CRE,45.1,45.2,45.2,44.7,120710,5430
20/09/2018,CRE,45.4,45.6,46.3,45.4,74690,3422
19/09/2018,CRE,43.1,45.4,45.6,43.1,369050,16470
18/09/2018,CRE,42.1,43.3,43.3,41.5,236840,10115
17/09/2018,CRE,42.9,42.1,43,41.15,155060,6551
14/09/2018,CRE,44.15,42.7,44.2,42.5,494030,21279
13/09/2018,CRE,45.8,44.2,45.8,43,136940,6099
12/09/2018,CRE,46.8,46,46.8,45.9,28030,1291
11/09/2018,CRE,46.2,46.8,46.8,45.8,252160,11706
10/09/2018,CRE,46.1,46.5,47.2,46,127280,5926
07/09/2018,CRE,47,47.2,47.5,46.5,276640,13023
06/09/2018,CRE,45.1,47,47,45.1,332460,15447
05/09/2018,CRE,48,47,48,44.5,697470,32101
