Date,Open,High,Low,Close,Adj Close,Volume
2017-08-07,124.470001,125.260002,123.839996,124.980003,124.980003,317200
2017-08-08,124.910004,127.690002,124.339996,124.43,124.43,267200
2017-08-09,123.980003,125.07,123.529999,124.760002,124.760002,300000
2017-08-10,124.41999799999999,124.760002,122.650002,122.709999,122.709999,396100
2017-08-11,123.230003,123.760002,122.449997,122.949997,122.949997,324100
2017-08-14,124.040001,125.379997,123.93,125.239998,125.239998,267300
2017-08-15,125.720001,126.32,124.91999799999999,126.089996,126.089996,299300
2017-08-16,126.5,128.720001,125.91999799999999,128.509995,128.509995,461900
2017-08-17,128.419998,128.91000400000001,125.5,125.519997,125.519997,331000
2017-08-18,125.529999,126.309998,124.379997,125.610001,125.610001,283900
2017-08-21,125.769997,126.949997,125.08000200000001,126.58000200000001,126.58000200000001,306100
2017-08-22,127.0,129.33999599999999,126.870003,129.0,129.0,333000
2017-08-23,128.190002,128.940002,127.199997,127.260002,127.260002,453400
2017-08-24,127.43,127.800003,126.339996,127.129997,127.129997,253700
2017-08-25,127.93,128.550003,127.300003,127.769997,127.769997,192400
2017-08-28,128.100006,128.479996,127.190002,127.639999,127.639999,205900
2017-08-29,127.160004,127.160004,126.040001,126.57,126.57,352100
2017-08-30,126.230003,127.949997,126.139999,127.910004,127.910004,247400
2017-08-31,128.389999,128.889999,127.43,128.820007,128.820007,465800
2017-09-01,128.570007,129.570007,127.709999,128.110001,128.110001,393300
2017-09-05,128.0,128.520004,126.93,128.490005,128.490005,371500
2017-09-06,128.669998,128.990005,127.220001,127.68,127.68,372300
2017-09-07,128.169998,128.880005,127.639999,128.46000700000002,128.46000700000002,281000
2017-09-08,128.309998,129.119995,127.870003,128.440002,128.440002,237300
2017-09-11,129.279999,130.46000700000002,128.389999,129.809998,129.809998,453300
2017-09-12,129.490005,132.070007,129.139999,132.009995,132.009995,447900
2017-09-13,131.679993,132.740005,131.33999599999999,131.509995,131.509995,335900
2017-09-14,131.429993,131.429993,128.96000700000002,129.149994,129.149994,560400
2017-09-15,129.080002,129.080002,120.790001,121.82,121.82,1769600
2017-09-18,121.779999,123.83000200000001,121.370003,123.589996,123.589996,636600
2017-09-19,123.300003,123.839996,122.309998,123.440002,123.440002,820100
2017-09-20,123.5,124.370003,122.519997,122.989998,122.989998,743500
2017-09-21,123.0,123.209999,120.33000200000001,120.82,120.82,673400
2017-09-22,120.300003,122.260002,120.08000200000001,122.050003,122.050003,511300
2017-09-25,121.82,122.129997,119.489998,120.739998,120.739998,523700
2017-09-26,121.0,121.150002,119.199997,120.66999799999999,120.66999799999999,411900
2017-09-27,121.0,121.449997,119.779999,120.940002,120.940002,574800
2017-09-28,120.379997,121.949997,120.379997,121.629997,121.629997,579000
2017-09-29,121.66999799999999,122.83000200000001,121.339996,122.730003,122.730003,469300
2017-10-02,123.160004,124.589996,123.160004,123.779999,123.779999,388700
2017-10-03,123.730003,124.870003,123.620003,124.650002,124.650002,340600
2017-10-04,124.309998,124.690002,124.0,124.550003,124.550003,461500
2017-10-05,125.209999,125.279999,124.300003,125.239998,125.239998,358800
2017-10-06,125.120003,126.209999,124.129997,126.059998,126.059998,442200
2017-10-09,125.949997,126.370003,125.190002,126.110001,126.110001,198900
2017-10-10,126.660004,126.809998,125.779999,126.18,126.18,291400
2017-10-11,126.300003,127.269997,125.93,127.139999,127.139999,320700
2017-10-12,127.110001,129.779999,126.879997,129.240005,129.240005,510500
2017-10-13,129.820007,130.220001,129.33999599999999,129.940002,129.940002,274000
2017-10-16,130.149994,131.479996,129.800003,131.309998,131.309998,439000
2017-10-17,131.240005,131.860001,129.100006,129.690002,129.690002,463000
2017-10-18,130.220001,130.309998,129.389999,129.559998,129.559998,370700
2017-10-19,129.360001,129.919998,127.68,129.889999,129.889999,445300
2017-10-20,130.259995,131.03999299999998,129.509995,130.940002,130.940002,416000
2017-10-23,131.440002,132.470001,131.080002,131.220001,131.220001,261500
2017-10-24,131.309998,132.139999,130.470001,132.110001,132.110001,223400
2017-10-25,131.610001,133.399994,131.380005,132.850006,132.850006,348400
2017-10-26,133.509995,133.990005,132.529999,133.83999599999999,133.83999599999999,319300
2017-10-27,134.050003,135.96000700000002,132.949997,135.779999,135.779999,262700
2017-10-30,135.330002,135.919998,134.669998,135.800003,135.800003,296200
2017-10-31,136.020004,137.050003,134.449997,136.71000700000002,136.71000700000002,437900
2017-11-01,137.550003,138.389999,135.279999,135.600006,135.600006,494800
2017-11-02,143.979996,155.139999,143.270004,148.679993,148.679993,1511800
2017-11-03,148.929993,150.679993,147.699997,149.100006,149.100006,747600
2017-11-06,149.300003,152.220001,147.389999,151.199997,151.199997,745000
2017-11-07,150.720001,152.5,149.690002,151.929993,151.929993,528800
2017-11-08,151.360001,152.720001,149.699997,151.479996,151.479996,487800
2017-11-09,150.75,151.33999599999999,149.0,150.470001,150.470001,407200
2017-11-10,150.139999,150.53999299999998,149.21000700000002,150.279999,150.279999,315700
2017-11-13,150.0,151.740005,149.369995,150.869995,150.869995,316800
2017-11-14,150.25,150.699997,149.179993,149.429993,149.429993,552400
2017-11-15,149.399994,151.33999599999999,148.949997,149.320007,149.320007,535800
2017-11-16,149.5,152.020004,149.100006,151.46000700000002,151.46000700000002,315300
2017-11-17,151.179993,151.919998,150.050003,150.570007,150.570007,364900
2017-11-20,150.830002,151.820007,150.440002,151.21000700000002,151.21000700000002,353700
2017-11-21,151.630005,154.429993,150.869995,153.399994,153.399994,627000
2017-11-22,153.800003,153.800003,150.070007,150.479996,150.479996,746600
2017-11-24,150.58999599999999,152.639999,149.41000400000001,151.91000400000001,151.91000400000001,571800
2017-11-27,151.91000400000001,152.440002,150.139999,150.880005,150.880005,593500
2017-11-28,151.240005,152.279999,149.619995,150.270004,150.270004,586000
2017-11-29,149.71000700000002,150.429993,145.779999,146.580002,146.580002,674100
2017-11-30,146.729996,148.83999599999999,145.990005,148.190002,148.190002,1243400
2017-12-01,148.449997,148.809998,143.940002,146.53999299999998,146.53999299999998,631700
2017-12-04,147.679993,147.889999,141.91000400000001,142.009995,142.009995,526100
2017-12-05,143.509995,144.479996,141.929993,143.440002,143.440002,378800
2017-12-06,143.600006,144.850006,143.46000700000002,144.720001,144.720001,300300
2017-12-07,144.46000700000002,146.580002,144.259995,146.309998,146.309998,339800
2017-12-08,146.820007,147.679993,145.600006,146.130005,146.130005,416900
2017-12-11,146.009995,146.979996,145.369995,146.389999,146.389999,392700
2017-12-12,146.08999599999999,146.75,144.850006,145.330002,145.330002,440100
2017-12-13,145.779999,146.33999599999999,144.059998,144.759995,144.759995,346300
2017-12-14,144.970001,146.070007,144.380005,144.509995,144.509995,246800
2017-12-15,144.83999599999999,148.449997,144.559998,148.029999,148.029999,1109000
2017-12-18,148.0,148.919998,146.880005,147.58999599999999,147.58999599999999,475300
2017-12-19,147.809998,148.300003,146.820007,147.630005,147.630005,259700
2017-12-20,147.570007,148.070007,145.66000400000001,147.350006,147.350006,408200
2017-12-21,147.91000400000001,148.259995,146.899994,147.229996,147.229996,358600
2017-12-22,147.229996,147.229996,145.029999,146.66000400000001,146.66000400000001,193000
2017-12-26,146.259995,146.66000400000001,145.139999,146.389999,146.389999,251000
2017-12-27,146.58999599999999,147.149994,145.809998,146.66000400000001,146.66000400000001,199900
2017-12-28,146.83999599999999,147.919998,146.119995,147.649994,147.649994,259600
2017-12-29,147.899994,149.179993,147.520004,147.58999599999999,147.58999599999999,372300
2018-01-02,148.149994,148.669998,147.029999,148.550003,148.550003,390200
2018-01-03,148.529999,152.389999,148.350006,151.419998,151.419998,533200
2018-01-04,151.770004,154.009995,151.550003,151.820007,151.820007,582500
2018-01-05,152.5,153.419998,151.919998,152.449997,152.449997,471800
2018-01-08,152.270004,154.009995,151.66000400000001,153.71000700000002,153.71000700000002,423200
2018-01-09,153.389999,156.139999,153.389999,155.139999,155.139999,436600
2018-01-10,154.399994,154.470001,151.600006,152.110001,152.110001,617900
2018-01-11,152.759995,153.889999,151.929993,152.21000700000002,152.21000700000002,438400
2018-01-12,152.059998,154.449997,151.699997,154.220001,154.220001,479500
2018-01-16,154.860001,155.669998,152.440002,153.389999,153.389999,459100
2018-01-17,154.71000700000002,156.309998,152.96000700000002,155.75,155.75,528700
2018-01-18,155.970001,158.729996,155.970001,158.33999599999999,158.33999599999999,459700
2018-01-19,159.08999599999999,161.949997,158.320007,161.53999299999998,161.53999299999998,512300
2018-01-22,161.529999,163.179993,160.600006,163.130005,163.130005,566000
2018-01-23,163.220001,163.220001,161.630005,161.850006,161.850006,361800
2018-01-24,162.009995,162.96000700000002,161.130005,161.53999299999998,161.53999299999998,480800
2018-01-25,162.559998,163.070007,159.669998,159.929993,159.929993,390400
2018-01-26,160.979996,164.139999,160.33999599999999,163.96000700000002,163.96000700000002,456800
2018-01-29,163.550003,164.899994,162.399994,162.75,162.75,322500
2018-01-30,163.75,164.21000700000002,160.360001,161.679993,161.679993,692700
2018-01-31,162.33999599999999,164.520004,161.059998,161.649994,161.649994,831900
2018-02-01,160.970001,163.71000700000002,160.820007,163.399994,163.399994,641200
2018-02-02,162.28999299999998,163.399994,160.220001,160.28999299999998,160.28999299999998,380000
2018-02-05,160.110001,161.639999,156.0,156.020004,156.020004,619000
2018-02-06,152.83999599999999,157.649994,151.78999299999998,157.100006,157.100006,589600
2018-02-07,156.229996,157.949997,154.580002,155.029999,155.029999,444200
2018-02-08,155.029999,157.470001,148.78999299999998,148.83999599999999,148.83999599999999,585300
2018-02-09,150.330002,152.33999599999999,146.009995,150.41000400000001,150.41000400000001,596800
2018-02-12,151.080002,154.619995,150.639999,153.740005,153.740005,455400
2018-02-13,152.699997,154.570007,152.619995,154.199997,154.199997,302500
2018-02-14,153.070007,157.850006,152.690002,157.699997,157.699997,321900
2018-02-15,158.940002,162.639999,158.070007,162.41000400000001,162.41000400000001,380500
2018-02-16,161.809998,165.5,160.21000700000002,164.139999,164.139999,672900
2018-02-20,164.0,169.449997,163.529999,167.809998,167.809998,905300
2018-02-21,167.740005,168.770004,163.110001,163.53999299999998,163.53999299999998,731200
2018-02-22,164.490005,164.770004,154.020004,160.940002,160.940002,1090800
2018-02-23,162.08999599999999,162.520004,159.279999,160.889999,160.889999,624500
2018-02-26,161.08999599999999,163.100006,160.630005,161.669998,161.669998,460000
2018-02-27,161.990005,162.940002,160.71000700000002,161.33999599999999,161.33999599999999,358200
2018-02-28,162.369995,164.21000700000002,159.899994,159.940002,159.940002,578100
2018-03-01,160.419998,162.869995,157.580002,158.740005,158.740005,433800
2018-03-02,157.78999299999998,163.059998,157.78999299999998,162.630005,162.630005,363700
2018-03-05,160.990005,164.369995,160.270004,163.21000700000002,163.21000700000002,446000
2018-03-06,163.149994,164.279999,161.800003,163.770004,163.770004,378600
2018-03-07,161.899994,165.669998,161.899994,165.369995,165.369995,368400
2018-03-08,165.820007,168.929993,164.509995,168.0,168.0,559600
2018-03-09,169.0,171.21000700000002,168.5,171.179993,171.179993,432500
2018-03-12,171.169998,171.919998,169.899994,169.940002,169.940002,427600
2018-03-13,171.110001,171.759995,166.860001,167.75,167.75,390600
2018-03-14,168.479996,168.479996,166.229996,166.949997,166.949997,425300
2018-03-15,167.600006,168.479996,166.080002,167.360001,167.360001,335400
2018-03-16,167.75,168.490005,165.21000700000002,166.309998,166.309998,709000
2018-03-19,165.929993,166.309998,163.41000400000001,164.96000700000002,164.96000700000002,322800
2018-03-20,165.080002,166.979996,163.28999299999998,165.490005,165.490005,605800
2018-03-21,165.820007,167.889999,164.279999,166.41000400000001,166.41000400000001,468200
2018-03-22,164.720001,166.479996,162.300003,162.41000400000001,162.41000400000001,312200
2018-03-23,162.470001,164.100006,157.669998,157.740005,157.740005,420700
2018-03-26,160.190002,162.649994,158.559998,161.009995,161.009995,654500
2018-03-27,161.830002,162.809998,156.059998,157.050003,157.050003,583200
2018-03-28,157.080002,158.350006,154.830002,154.869995,154.869995,500400
2018-03-29,156.009995,158.91000400000001,154.179993,156.690002,156.690002,600600
2018-04-02,156.66000400000001,158.96000700000002,152.639999,153.869995,153.869995,446000
2018-04-03,154.389999,157.779999,153.679993,156.070007,156.070007,437100
2018-04-04,153.91000400000001,158.53999299999998,152.770004,157.919998,157.919998,406700
2018-04-05,158.610001,160.369995,157.139999,157.78999299999998,157.78999299999998,289000
2018-04-06,156.190002,157.389999,152.270004,153.509995,153.509995,404500
2018-04-09,154.96000700000002,157.5,154.080002,154.350006,154.350006,406300
2018-04-10,156.479996,158.860001,155.600006,157.919998,157.919998,413200
2018-04-11,156.690002,158.830002,156.669998,157.009995,157.009995,288500
2018-04-12,157.83999599999999,159.75,157.070007,159.03999299999998,159.03999299999998,228800
2018-04-13,159.58999599999999,159.619995,156.220001,156.979996,156.979996,155700
2018-04-16,158.350006,160.25,156.990005,159.990005,159.990005,574300
2018-04-17,161.270004,164.949997,160.899994,164.580002,164.580002,604100
2018-04-18,164.669998,166.600006,162.96000700000002,166.5,166.5,643900
2018-04-19,165.899994,166.889999,164.5,165.479996,165.479996,923400
2018-04-20,165.389999,165.46000700000002,162.179993,163.779999,163.779999,889300
2018-04-23,163.779999,164.899994,161.679993,162.580002,162.580002,393000
2018-04-24,163.449997,166.179993,159.699997,160.949997,160.949997,333600
2018-04-25,160.649994,161.190002,157.169998,159.860001,159.860001,350200
2018-04-26,160.940002,163.759995,160.25,162.600006,162.600006,239100
2018-04-27,163.070007,164.309998,161.850006,162.800003,162.800003,252500
2018-04-30,162.970001,163.979996,161.419998,161.66000400000001,161.66000400000001,348400
2018-05-01,161.580002,162.940002,159.66000400000001,161.110001,161.110001,315100
2018-05-02,160.33999599999999,162.820007,158.630005,160.610001,160.610001,493400
2018-05-03,160.080002,163.380005,156.100006,161.020004,161.020004,688900
2018-05-04,160.899994,164.550003,156.25,164.149994,164.149994,515300
2018-05-07,164.83999599999999,166.699997,164.199997,165.729996,165.729996,413500
2018-05-08,163.240005,167.679993,163.240005,167.479996,167.479996,523300
2018-05-09,168.330002,171.949997,167.440002,171.5,171.5,485000
2018-05-10,171.970001,173.110001,171.169998,172.309998,172.309998,426900
2018-05-11,172.559998,173.199997,171.0,172.130005,172.130005,553300
2018-05-14,172.300003,172.639999,166.570007,166.970001,166.970001,322000
2018-05-15,165.899994,165.899994,163.779999,165.479996,165.479996,529700
2018-05-16,165.270004,166.229996,164.059998,165.279999,165.279999,431300
2018-05-17,165.479996,165.990005,163.53999299999998,164.580002,164.580002,310800
2018-05-18,164.320007,165.949997,163.25,164.929993,164.929993,345700
2018-05-21,165.809998,166.759995,163.41000400000001,164.520004,164.520004,259000
2018-05-22,164.580002,164.929993,163.169998,163.449997,163.449997,363800
2018-05-23,162.320007,164.169998,161.100006,164.16000400000001,164.16000400000001,399600
2018-05-24,164.009995,164.610001,161.850006,163.220001,163.220001,546900
2018-05-25,163.059998,163.740005,161.740005,162.320007,162.320007,322700
2018-05-29,161.199997,162.860001,160.490005,161.58999599999999,161.58999599999999,350100
