Date,Open,High,Low,Close,Adj Close,Volume
2020-07-13,4.6139678955078125,4.915114879608154,4.481499195098877,4.896294116973877,4.896294116973877,28340
2020-09-22,4.986753940582275,11.4634428024292,4.125380039215088,5.2346320152282715,5.2346320152282715,288098840
2020-09-23,5.234104156494141,5.342635154724121,3.4467310905456543,3.5218119621276855,3.5218119621276855,124722601
2020-09-24,3.5218119621276855,4.840723991394043,3.455070972442627,4.578369140625,4.578369140625,97292365
2020-09-25,4.585006237030029,4.97412109375,4.235599040985107,4.711471080780029,4.711471080780029,56666145
2020-09-26,4.725395202636719,4.815185070037842,4.383511066436768,4.541182041168213,4.541182041168213,27433706
2020-09-27,4.538576126098633,4.703973770141602,4.126889228820801,4.644225120544434,4.644225120544434,23653446
2020-09-28,4.644225120544434,4.655188083648682,4.203845024108887,4.206296920776367,4.206296920776367,21078845
2020-09-29,4.209897041320801,4.2896528244018555,3.9819650650024414,4.142106056213379,4.142106056213379,16820319
2020-09-30,4.142031192779541,4.4042181968688965,4.013065814971924,4.325939178466797,4.325939178466797,16360860
2020-10-01,4.3254570960998535,4.5084757804870605,4.054232120513916,4.1559319496154785,4.1559319496154785,23097831
2020-10-05,3.972446918487549,4.047563076019287,3.8913791179656982,3.9929680824279785,3.9929680824279785,8518919
2020-10-06,3.991913080215454,4.002682209014893,3.526442050933838,3.5442280769348145,3.5442280769348145,14470314
2020-10-07,3.5520389080047607,3.5520389080047607,3.2340290546417236,3.460685968399048,3.460685968399048,15303367
2020-10-08,3.4557790756225586,3.9491539001464844,3.3522698879241943,3.909959077835083,3.909959077835083,14611203
2020-10-10,4.241962909698486,4.250988960266113,4.016294002532959,4.026704788208008,4.026704788208008,14539711
2020-10-11,4.022435188293457,4.158483028411865,3.970839023590088,4.095879077911377,4.095879077911377,11454885
2020-10-14,4.483893871307373,4.485447883605957,4.022535800933838,4.150055885314941,4.150055885314941,10004481
2020-10-15,4.152927875518799,4.213541030883789,4.016290187835693,4.127353191375732,4.127353191375732,6998970
2020-10-16,4.127865791320801,4.155393123626709,3.8870110511779785,4.040480136871338,4.040480136871338,9790610
2020-10-17,4.038540840148926,4.196009159088135,3.976694107055664,4.196009159088135,4.196009159088135,6113717
2020-10-18,4.192323207855225,4.24636697769165,4.083951950073242,4.116062164306641,4.116062164306641,3717531
2020-10-19,4.117764949798584,4.1609392166137695,3.9978671073913574,4.050311088562012,4.050311088562012,5848392
2020-10-20,4.05350399017334,4.081610202789307,3.714379072189331,3.80220103263855,3.80220103263855,19646467
2020-10-21,3.80043888092041,4.108504772186279,3.7943339347839355,3.965959072113037,3.965959072113037,23475819
2020-10-22,3.9717249870300293,4.498044013977051,3.9621529579162598,4.3144211769104,4.3144211769104,24178361
2020-10-23,4.330928802490234,4.486894130706787,4.149672031402588,4.262105941772461,4.262105941772461,19482074
2020-10-24,4.262105941772461,4.352660179138184,4.161980152130127,4.189700126647949,4.189700126647949,16681037
2020-10-25,4.189700126647949,4.25797176361084,4.1053948402404785,4.153210163116455,4.153210163116455,15517939
2020-10-26,4.153210163116455,4.479071140289307,4.049677848815918,4.160973072052002,4.160973072052002,9243755
2020-10-27,4.160973072052002,4.3497090339660645,4.043659210205078,4.1222429275512695,4.1222429275512695,17600881
2020-10-28,4.1222429275512695,4.177804946899414,3.9350268840789795,4.066606044769287,4.066606044769287,19435211
2020-10-29,4.066606044769287,4.106396198272705,3.7333829402923584,3.7753119468688965,3.7753119468688965,6527859
2020-10-30,3.7753119468688965,3.819171905517578,3.580127000808716,3.714937925338745,3.714937925338745,28434550
2020-10-31,3.714937925338745,3.7435359954833984,3.5851359367370605,3.6483678817749023,3.6483678817749023,20452535
2020-11-01,3.6483678817749023,3.7166759967803955,3.5559840202331543,3.682663917541504,3.682663917541504,15953277
2020-11-02,3.682663917541504,3.8545029163360596,3.6143970489501953,3.623914957046509,3.623914957046509,20039697
2020-11-03,3.623914957046509,3.6555540561676025,3.2422571182250977,3.332746982574463,3.332746982574463,24573095
2020-11-04,3.332746982574463,3.3766589164733887,3.0028879642486572,3.1846330165863037,3.1846330165863037,20709819
2020-11-05,3.1846330165863037,3.3770980834960938,3.0228428840637207,3.3582050800323486,3.3582050800323486,26135754
2020-11-06,3.3582050800323486,3.6452419757843018,3.318023920059204,3.5952820777893066,3.5952820777893066,33947029
2020-11-07,3.5952820777893066,3.9071059226989746,3.382675886154175,3.4034080505371094,3.4034080505371094,34653203
2020-11-08,3.4034080505371094,3.650815963745117,3.368067979812622,3.476598024368286,3.476598024368286,26072941
2020-11-09,3.476598024368286,3.539320945739746,3.2658870220184326,3.4171249866485596,3.4171249866485596,25509378
2020-11-10,3.4171249866485596,3.6405200958251953,3.3697280883789062,3.586142063140869,3.586142063140869,24316551
2020-11-11,3.586142063140869,3.810148000717163,3.457200050354004,3.484355926513672,3.484355926513672,24727644
2020-11-12,3.484355926513672,3.560576915740967,3.3197689056396484,3.429142951965332,3.429142951965332,25090677
2020-11-13,3.429142951965332,3.697817087173462,3.3918070793151855,3.697801113128662,3.697801113128662,27584233
2020-11-14,3.697801113128662,3.697801113128662,3.4036738872528076,3.5004849433898926,3.5004849433898926,24359587
2020-11-15,3.5004849433898926,3.6424520015716553,3.422898054122925,3.5365800857543945,3.5365800857543945,22702610
2020-11-16,3.5365800857543945,3.816524028778076,3.459120035171509,3.716655969619751,3.716655969619751,27372174
2020-11-17,3.7887139320373535,3.915112018585205,3.698241949081421,3.831768035888672,3.831768035888672,23031677
2020-11-18,3.831768035888672,3.8710429668426514,3.5756990909576416,3.74868106842041,3.74868106842041,20818649
2020-11-19,3.74868106842041,3.8164420127868652,3.570697069168091,3.6270039081573486,3.6270039081573486,21489339
2020-11-20,3.6270039081573486,3.9870240688323975,3.624535083770752,3.7106049060821533,3.7106049060821533,27416995
2020-11-21,3.7106049060821533,4.083803176879883,3.6923611164093018,4.001855850219727,4.001855850219727,25984283
2020-11-22,4.001855850219727,4.058050155639648,3.7167930603027344,3.8899691104888916,3.8899691104888916,25963010
2020-11-23,3.8899691104888916,4.254518032073975,3.848123073577881,4.068428039550781,4.068428039550781,9013817
2020-11-24,4.068522930145264,4.327888011932373,3.8702800273895264,4.266965866088867,4.266965866088867,30722083
2020-11-25,4.2677130699157715,4.40034294128418,3.933892011642456,4.049502849578857,4.049502849578857,28505942
2020-11-26,4.049992084503174,4.08480978012085,3.302877902984619,3.5277099609375,3.5277099609375,35408249
2020-11-27,3.5267069339752197,3.7639029026031494,3.4258790016174316,3.5921521186828613,3.5921521186828613,6023810
2020-11-28,3.5894269943237305,3.697805881500244,3.4802238941192627,3.6245028972625732,3.6245028972625732,17509244
2020-11-29,3.624608039855957,3.767204999923706,3.5326240062713623,3.7043120861053467,3.7043120861053467,3901221
2020-11-30,3.704345941543579,3.8138389587402344,3.6456470489501953,3.6864240169525146,3.6864240169525146,21457284
2020-12-01,3.6864609718322754,3.8161609172821045,3.4924840927124023,3.579318046569824,3.579318046569824,24719236
2020-12-02,3.5793468952178955,3.8422200679779053,3.5290191173553467,3.7314178943634033,3.7314178943634033,5085526
2020-12-03,3.7361390590667725,3.894948959350586,3.7176458835601807,3.8219220638275146,3.8219220638275146,21038215
2020-12-04,3.8219399452209473,3.8601479530334473,3.5188488960266113,3.551129102706909,3.551129102706909,23754809
2020-12-05,3.538393974304199,3.711920976638794,3.5085411071777344,3.615125894546509,3.615125894546509,21215020
2020-12-06,3.6151320934295654,3.6758570671081543,3.509108066558838,3.599608898162842,3.599608898162842,20224612
