Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,93.760002,93.800003,93.040001,93.589996,91.334251,513400
2017-01-04,93.860001,93.959999,93.260002,93.32,91.07077,667900
2017-01-05,93.239998,93.33000200000001,91.43,91.489998,89.284882,1394900
2017-01-06,91.550003,91.870003,91.040001,91.400002,89.197052,1280100
2017-01-09,91.410004,91.629997,89.959999,90.139999,87.967415,836100
2017-01-10,89.839996,90.16999799999999,89.75,89.790001,87.625854,933800
2017-01-11,89.809998,90.57,89.650002,90.230003,88.05524399999999,500500
2017-01-12,90.010002,90.769997,89.839996,90.699997,88.51391600000001,707900
2017-01-13,90.540001,91.690002,90.540001,91.370003,89.167778,1024600
2017-01-17,91.339996,92.68,91.010002,92.68,90.446198,713200
2017-01-18,92.82,93.110001,92.650002,93.059998,90.81703900000001,465300
2017-01-19,92.940002,93.110001,92.75,93.010002,90.76825,779900
2017-01-20,93.440002,93.800003,92.839996,93.309998,91.060997,586500
2017-01-23,93.300003,93.309998,92.800003,93.16999799999999,90.924385,460900
2017-01-24,93.220001,94.489998,93.209999,94.050003,91.78318,1223100
2017-01-25,93.83000200000001,96.220001,93.66999799999999,95.790001,93.481239,1388900
2017-01-26,95.760002,96.139999,95.349998,95.599998,93.295815,954900
2017-01-27,96.050003,96.120003,95.209999,95.879997,93.569069,897000
2017-01-30,95.839996,95.949997,94.839996,95.480003,93.178719,823000
2017-01-31,95.540001,95.800003,94.970001,95.550003,93.247025,1230300
2017-02-01,95.269997,95.650002,94.25,94.550003,92.27113299999999,902800
2017-02-02,94.779999,95.589996,94.610001,95.08000200000001,92.78834499999999,766500
2017-02-03,95.720001,96.459999,95.279999,95.860001,93.549553,584300
2017-02-06,95.779999,95.779999,94.489998,94.510002,92.232086,747100
2017-02-07,94.610001,95.82,94.610001,95.559998,93.256775,739100
2017-02-08,95.449997,96.790001,95.449997,96.5,94.174126,942400
2017-02-09,96.5,97.550003,96.139999,97.050003,94.710876,691500
2017-02-10,96.970001,97.860001,96.410004,97.25,94.906052,638600
2017-02-13,97.25,97.519997,96.760002,97.279999,94.935326,720000
2017-02-14,97.07,97.279999,96.25,96.849998,94.515686,560700
2017-02-15,96.66999799999999,97.07,95.08000200000001,97.040001,94.701111,915500
2017-02-16,96.730003,97.5,95.879997,96.440002,94.11556999999999,888700
2017-02-17,95.870003,97.790001,95.66999799999999,97.589996,95.237854,1288100
2017-02-21,97.83000200000001,98.730003,97.540001,98.519997,96.145432,1055200
2017-02-22,98.129997,98.370003,97.739998,98.010002,95.647736,669500
2017-02-23,98.16999799999999,99.410004,97.879997,98.910004,96.52604699999999,1315200
2017-02-24,98.900002,99.459999,98.449997,99.33000200000001,96.935913,771200
2017-02-27,99.230003,99.660004,97.360001,97.5,95.150017,884900
2017-02-28,97.589996,98.83000200000001,97.589996,98.41999799999999,96.047852,809100
2017-03-01,98.339996,99.339996,97.519997,99.059998,96.67242399999999,690100
2017-03-02,98.959999,99.68,98.650002,99.360001,96.965187,565200
2017-03-03,99.32,99.459999,98.839996,99.43,97.033508,516900
2017-03-06,99.019997,99.459999,98.699997,99.239998,96.848076,515200
2017-03-07,99.239998,99.68,98.940002,99.0,96.613869,547000
2017-03-08,98.709999,99.309998,98.550003,98.949997,96.565079,595600
2017-03-09,99.18,100.120003,99.08000200000001,99.989998,97.58000200000001,658100
2017-03-10,100.480003,100.800003,99.910004,100.32,97.902054,593100
2017-03-13,100.050003,100.389999,99.879997,100.379997,97.96060899999999,620200
2017-03-14,100.160004,100.779999,100.139999,100.660004,98.233864,494100
2017-03-15,100.800003,102.08000200000001,100.610001,101.870003,99.41469599999999,742000
2017-03-16,101.910004,102.08000200000001,101.230003,101.480003,99.034088,567600
2017-03-17,101.690002,102.269997,101.300003,102.0,99.541565,864100
2017-03-20,101.980003,102.220001,101.629997,102.019997,99.561081,566200
2017-03-21,101.839996,102.41999799999999,101.510002,101.66999799999999,99.219505,709300
2017-03-22,101.629997,102.040001,100.779999,101.360001,98.91699200000001,592500
2017-03-23,101.269997,101.889999,101.07,101.220001,98.780365,504300
2017-03-24,101.43,101.690002,100.910004,101.010002,98.575424,527100
2017-03-27,100.589996,101.519997,100.489998,101.360001,98.91699200000001,871100
2017-03-28,100.0,100.91999799999999,98.239998,98.43,96.05761,1526700
2017-03-29,98.010002,98.68,97.660004,98.050003,95.686775,1457300
2017-03-30,97.75,97.980003,97.099998,97.529999,95.179291,864100
2017-03-31,97.370003,97.910004,97.25,97.550003,95.19882199999999,864700
2017-04-03,98.199997,98.91999799999999,97.610001,98.150002,95.78437,983000
2017-04-04,98.269997,98.470001,97.339996,98.41999799999999,96.047852,859900
2017-04-05,99.209999,100.879997,99.059998,100.639999,98.21434,1396600
2017-04-06,100.519997,100.519997,99.709999,100.08000200000001,98.126099,885500
2017-04-07,100.279999,100.279999,99.559998,99.589996,97.64565999999999,887800
2017-04-10,99.660004,100.110001,99.300003,99.769997,97.822144,613200
2017-04-11,99.440002,99.940002,98.980003,99.66999799999999,97.724098,882000
2017-04-12,99.699997,100.57,99.33000200000001,99.839996,97.890778,1274100
2017-04-13,99.739998,100.16999799999999,99.110001,99.190002,97.25347099999999,465700
2017-04-17,99.41999799999999,100.129997,99.050003,100.110001,98.15550999999999,690300
2017-04-18,100.160004,101.349998,100.160004,100.690002,98.724182,622000
2017-04-19,100.66999799999999,100.970001,100.129997,100.519997,98.557503,489400
2017-04-20,100.510002,100.790001,100.269997,100.440002,98.479065,529400
2017-04-21,100.360001,100.58000200000001,100.260002,100.400002,98.43985,472200
2017-04-24,100.769997,101.120003,100.379997,101.08000200000001,99.106567,795000
2017-04-25,101.089996,101.199997,100.190002,100.68,98.714386,568100
2017-04-26,100.730003,100.900002,99.709999,99.720001,97.773125,603600
2017-04-27,99.91999799999999,100.459999,99.610001,100.019997,98.067261,330800
2017-04-28,100.0,100.040001,99.519997,99.900002,97.949608,655300
2017-05-01,100.029999,100.230003,99.190002,99.190002,97.25347099999999,305800
2017-05-02,99.239998,99.639999,98.900002,99.360001,97.420151,514500
2017-05-03,99.449997,99.760002,99.059998,99.370003,97.429955,410200
2017-05-04,99.559998,102.029999,99.559998,100.33000200000001,98.371216,733500
2017-05-05,100.5,101.050003,99.82,100.160004,98.204536,493900
2017-05-08,100.120003,100.769997,99.790001,100.41999799999999,98.45945,427000
2017-05-09,100.389999,100.540001,99.58000200000001,99.720001,97.773125,371000
2017-05-10,99.709999,99.989998,99.529999,99.970001,98.01825,402200
2017-05-11,99.589996,100.089996,99.400002,100.040001,98.086884,412900
2017-05-12,99.910004,100.050003,99.309998,99.400002,97.459373,383000
2017-05-15,99.379997,100.410004,99.32,100.309998,98.351601,645500
2017-05-16,100.41999799999999,100.480003,99.449997,99.489998,97.547607,412200
2017-05-17,99.489998,100.889999,99.209999,100.349998,98.390816,593800
2017-05-18,100.410004,100.470001,99.620003,100.110001,98.15550999999999,528200
2017-05-19,100.110001,101.089996,99.66999799999999,100.989998,99.018326,512300
2017-05-22,101.0,102.389999,100.629997,102.269997,100.273338,373900
2017-05-23,102.370003,103.190002,102.0,102.529999,100.528267,427100
2017-05-24,102.739998,103.540001,102.440002,103.510002,101.489136,347900
2017-05-25,103.599998,104.480003,103.32,104.18,102.146057,380700
2017-05-26,104.269997,104.82,104.0,104.480003,102.44019300000001,334600
2017-05-30,104.339996,104.339996,103.290001,103.720001,101.695038,306100
2017-05-31,103.879997,104.540001,103.790001,104.150002,102.116638,469300
2017-06-01,104.529999,105.470001,104.059998,105.470001,103.41085799999999,509700
2017-06-02,105.57,105.849998,104.540001,105.41999799999999,103.361839,462600
2017-06-05,105.279999,105.559998,104.68,105.400002,103.342224,328100
2017-06-06,105.400002,105.739998,105.010002,105.279999,103.224586,334700
2017-06-07,105.559998,106.230003,105.18,105.91999799999999,103.85208100000001,441800
2017-06-08,105.91999799999999,105.980003,104.139999,104.510002,102.469612,436200
2017-06-09,104.209999,104.720001,104.010002,104.400002,102.361755,386800
2017-06-12,104.300003,104.900002,103.730003,104.540001,102.499023,380500
2017-06-13,104.5,105.32,103.629997,104.980003,102.930435,316300
2017-06-14,105.230003,106.5,104.889999,105.410004,103.35204300000001,433900
2017-06-15,105.290001,105.809998,104.769997,105.529999,103.469696,462300
2017-06-16,104.809998,104.889999,100.83000200000001,101.83000200000001,99.841934,1305800
2017-06-19,102.209999,102.5,100.769997,102.160004,100.16548900000001,592400
2017-06-20,102.160004,102.260002,100.970001,101.099998,99.126183,576700
2017-06-21,101.529999,101.809998,99.91999799999999,100.019997,98.067261,621100
2017-06-22,100.019997,100.199997,99.300003,99.709999,97.76332099999999,639900
2017-06-23,99.989998,100.660004,99.75,100.230003,98.273178,607700
2017-06-26,100.660004,101.089996,100.279999,100.410004,98.44966099999999,498900
2017-06-27,99.449997,100.269997,98.519997,98.529999,96.60636099999999,640500
2017-06-28,99.089996,99.779999,98.150002,98.949997,97.018158,1076600
2017-06-29,98.07,98.440002,95.099998,95.360001,93.498253,1814900
2017-06-30,96.260002,98.230003,95.900002,97.510002,95.606277,1284900
2017-07-03,97.870003,98.0,97.110001,97.300003,95.400368,525800
2017-07-05,97.43,98.260002,96.75,96.75,94.86110699999999,1000900
2017-07-06,95.940002,96.25,95.529999,95.739998,94.329063,708000
2017-07-07,96.029999,96.75,95.699997,95.75,94.33892800000001,622000
2017-07-10,96.120003,96.120003,94.949997,94.970001,93.570412,505800
2017-07-11,94.900002,96.379997,94.540001,96.25,94.83154300000001,1257000
2017-07-12,96.900002,97.650002,96.699997,97.199997,95.767555,1323800
2017-07-13,97.379997,97.379997,96.410004,96.940002,95.511383,1021600
2017-07-14,97.230003,97.870003,97.18,97.66999799999999,96.23062900000001,737300
2017-07-17,97.610001,97.610001,97.040001,97.279999,95.846375,633400
2017-07-18,97.370003,97.58000200000001,97.010002,97.139999,95.708435,915500
2017-07-19,90.5,92.809998,90.25,92.07,90.71315,4894600
