Date,Open,High,Low,Close,Adj Close,Volume
2013-12-31,67.942215,68.985725,67.942215,68.126358,68.126358,711700
2014-01-02,68.056206,68.275436,67.740524,67.819443,67.819443,942000
2014-01-03,67.775604,68.266663,67.775604,67.942215,67.942215,722800
2014-01-06,68.22281600000001,68.775269,67.986053,68.20528399999999,68.20528399999999,1184800
2014-01-07,68.398201,70.125694,68.170204,69.95908399999999,69.95908399999999,1066300
2014-01-08,69.862625,70.765831,69.77493299999999,70.187073,70.187073,912000
2014-01-09,70.046768,71.414734,70.046768,71.283203,71.283203,953200
2014-01-10,71.239357,71.686577,70.818443,71.00259399999999,71.00259399999999,666000
2014-01-13,70.695679,71.06397199999999,69.608322,69.71354699999999,69.71354699999999,936700
2014-01-14,70.274765,70.88859599999999,70.046768,70.678139,70.678139,785000
2014-01-15,71.05520600000001,71.51119200000001,70.651833,71.39720200000001,71.39720200000001,605000
2014-01-16,71.274429,72.37056,71.256897,72.361786,72.361786,892100
2014-01-17,71.89703399999999,72.28286700000001,71.616425,72.256561,72.256561,1198400
2014-01-21,72.239021,72.247787,70.537834,71.783035,71.783035,1327500
2014-01-22,71.660271,72.37056,71.484886,72.33548,72.33548,1365600
2014-01-23,72.87915799999999,73.870056,71.9058,73.229919,73.229919,2726100
2014-01-24,72.905464,72.905464,71.69534300000001,71.730423,71.730423,1352400
2014-01-27,71.519966,72.037338,70.96751400000001,71.581345,71.581345,1120900
2014-01-28,71.686577,72.30040699999999,71.283203,71.669037,71.669037,809300
2014-01-29,71.370888,71.756729,70.75705699999999,71.625191,71.625191,1160400
2014-01-30,71.9058,72.41439799999999,71.730423,72.212715,72.212715,715200
2014-01-31,71.625191,71.69534300000001,71.160439,71.300735,71.300735,920800
2014-02-03,71.379662,71.555038,68.485893,68.62619000000001,68.62619000000001,1086300
2014-02-04,68.836647,69.07341,68.143898,68.722656,68.722656,881500
2014-02-05,68.494659,69.01203199999999,67.968521,68.801575,68.801575,584100
2014-02-06,68.827881,69.266335,68.67881,69.222488,69.222488,537400
2014-02-07,69.248795,70.52029399999999,69.17864200000001,70.423836,70.423836,640400
2014-02-10,70.502762,70.88859599999999,69.92400400000001,70.730751,70.730751,914800
2014-02-11,70.61676,71.099052,70.230919,71.072746,71.072746,807100
2014-02-12,71.072746,71.49365999999999,70.75705699999999,70.897362,70.897362,439800
2014-02-13,70.634293,71.379662,70.125694,71.35335500000001,71.35335500000001,576900
2014-02-14,71.30950899999999,72.002258,71.020134,71.739189,71.739189,511800
2014-02-18,71.949646,73.04576899999999,71.83564799999999,72.659935,72.659935,763200
2014-02-19,72.344254,72.896698,71.69534300000001,71.71288299999999,71.71288299999999,580400
2014-02-20,71.783035,74.045433,71.221817,73.747292,73.747292,984900
2014-02-21,73.712212,74.019127,73.238686,73.39653,73.39653,630800
2014-02-24,73.300072,74.089279,73.212379,73.66836500000001,73.66836500000001,586200
2014-02-25,73.563141,74.03666700000001,72.607323,72.81778,72.81778,828400
2014-02-26,72.62485500000001,73.510529,72.528397,72.659935,72.659935,551100
2014-02-27,72.68624100000001,73.15100100000001,71.958412,73.133461,73.133461,655100
