Date,Open,High,Low,Close,Adj Close,Volume
2017-04-17,77.82,78.41999799999999,77.790001,78.239998,75.937859,5559300
2017-04-18,77.769997,78.589996,77.66999799999999,77.93,75.636993,4078800
2017-04-19,78.290001,78.480003,76.160004,76.480003,74.229652,8138400
2017-04-20,76.489998,77.339996,76.129997,76.510002,74.25876600000001,8053900
2017-04-21,73.970001,75.160004,73.150002,74.839996,72.63789399999999,14539700
2017-04-24,75.0,75.099998,73.940002,74.099998,71.91967,8461800
2017-04-25,74.220001,74.33000200000001,73.769997,74.089996,71.909966,9066400
2017-04-26,73.75,74.910004,73.730003,74.110001,71.92938199999999,6064800
2017-04-27,73.849998,73.93,72.099998,72.839996,70.696747,10844900
2017-04-28,73.400002,73.459999,72.470001,72.589996,70.454102,7184600
2017-05-01,72.699997,73.089996,72.139999,72.300003,70.172646,6909400
2017-05-02,72.339996,72.400002,70.970001,71.449997,69.347656,9142000
2017-05-03,71.410004,71.949997,70.970001,71.529999,69.42529300000001,7843600
2017-05-04,71.160004,71.25,70.220001,70.940002,68.85266899999999,12175200
2017-05-05,71.040001,72.199997,70.900002,71.970001,69.85234799999999,11115400
2017-05-08,72.290001,72.959999,72.029999,72.220001,70.094994,8160500
2017-05-09,72.339996,72.599998,71.889999,72.279999,70.15323599999999,6631900
2017-05-10,72.839996,73.199997,72.349998,72.66999799999999,70.531754,7021200
2017-05-11,73.040001,73.08000200000001,71.650002,71.779999,69.667946,7380200
2017-05-12,71.739998,71.809998,70.779999,71.019997,68.930305,7308500
2017-05-15,72.480003,72.690002,71.940002,72.0,69.88147,8573000
2017-05-16,72.300003,72.410004,70.889999,71.370003,69.270012,7029200
2017-05-17,71.370003,71.639999,70.800003,70.989998,68.90119200000001,6347700
2017-05-18,70.660004,71.91999799999999,70.660004,71.43,69.32824699999999,6073400
2017-05-19,71.769997,72.309998,71.559998,71.75,69.638817,7681800
2017-05-22,72.260002,72.379997,71.370003,71.889999,69.774704,6209800
2017-05-23,72.16999799999999,72.309998,71.519997,72.089996,69.968811,4969900
2017-05-24,72.129997,72.279999,71.07,71.360001,69.260307,5257900
2017-05-25,71.269997,71.690002,68.940002,69.389999,67.348259,14649400
2017-05-26,69.5,70.349998,69.0,70.089996,68.027664,8960700
2017-05-30,69.220001,69.489998,68.650002,68.739998,67.196747,7263500
2017-05-31,68.309998,69.93,68.230003,69.589996,68.027664,8944200
2017-06-01,69.66999799999999,70.190002,69.220001,69.779999,68.213402,5874800
2017-06-02,68.879997,69.120003,68.029999,68.959999,67.411812,8646500
2017-06-05,68.790001,69.5,68.629997,69.269997,67.714851,4670800
2017-06-06,69.139999,70.190002,68.709999,69.970001,68.399139,6588600
2017-06-07,69.550003,69.860001,67.91999799999999,68.66999799999999,67.12831899999999,10227700
2017-06-08,68.66999799999999,69.110001,68.230003,68.309998,66.77640500000001,7641900
2017-06-09,68.349998,70.389999,68.32,69.68,68.115646,8141100
2017-06-12,70.25,70.690002,69.07,69.309998,67.75395999999999,7999200
2017-06-13,69.309998,69.699997,68.839996,69.349998,67.79306,7882700
2017-06-14,69.059998,69.089996,67.339996,68.18,66.64933,10261300
2017-06-15,67.959999,68.08000200000001,67.0,67.33000200000001,65.818405,9465900
2017-06-16,67.599998,68.58000200000001,67.050003,68.58000200000001,67.04034399999999,10179200
2017-06-19,68.529999,68.779999,67.900002,68.099998,66.57112099999999,5037600
2017-06-20,67.050003,67.050003,66.040001,66.75,65.251434,9580000
2017-06-21,66.480003,66.489998,65.260002,65.470001,64.000168,11374200
2017-06-22,65.5,66.43,65.150002,65.370003,63.902416,8088000
2017-06-23,65.33000200000001,66.160004,65.150002,65.93,64.449844,7402500
2017-06-26,66.110001,66.400002,65.529999,65.889999,64.410728,8042700
2017-06-27,65.650002,66.040001,65.129997,65.360001,63.892635,6498400
2017-06-28,65.440002,66.040001,65.099998,65.25,63.785103,6243500
2017-06-29,65.599998,66.300003,65.300003,65.379997,63.912189,7194800
2017-06-30,65.849998,66.110001,65.379997,65.839996,64.361855,7981900
2017-07-03,66.120003,67.400002,65.900002,66.970001,65.466492,5201400
2017-07-05,67.260002,67.260002,65.339996,65.739998,64.264099,8872900
2017-07-06,66.160004,66.5,65.019997,65.129997,63.667797,6503800
2017-07-07,64.989998,65.18,64.150002,65.08000200000001,63.618922999999995,6743400
2017-07-10,64.82,65.690002,64.779999,65.349998,63.882854,5873600
2017-07-11,65.349998,66.239998,65.07,65.790001,64.312988,5534000
2017-07-12,66.519997,66.599998,65.339996,65.58000200000001,64.107704,6497600
2017-07-13,65.470001,66.540001,65.440002,66.489998,64.997261,6252300
2017-07-14,66.5,67.089996,66.370003,66.849998,65.349182,5340600
2017-07-17,66.75,67.540001,66.650002,66.83000200000001,65.329628,6438500
2017-07-18,67.309998,67.32,65.980003,66.18,64.694229,5359800
2017-07-19,66.129997,67.639999,66.099998,67.440002,65.92594100000001,6642300
2017-07-20,67.769997,67.900002,66.760002,67.019997,65.51535799999999,7458200
2017-07-21,67.800003,68.959999,66.199997,66.529999,65.036369,10910300
2017-07-24,66.68,66.839996,65.849998,66.41999799999999,64.928833,6211000
2017-07-25,67.0,67.550003,66.93,67.010002,65.50559200000001,6947200
2017-07-26,67.480003,68.160004,66.720001,66.989998,65.486038,8350800
2017-07-27,66.959999,67.800003,66.389999,67.779999,66.258301,6968600
2017-07-28,67.540001,69.040001,67.5,68.459999,66.923035,10545600
2017-07-31,68.440002,68.790001,67.690002,68.599998,67.059898,10621100
2017-08-01,68.5,69.010002,68.050003,69.010002,67.460693,10295700
2017-08-02,68.879997,69.370003,68.41999799999999,69.129997,67.577995,7973400
2017-08-03,68.959999,69.25,67.75,68.220001,66.688423,9869700
2017-08-04,68.150002,68.389999,67.459999,67.540001,66.023689,5411600
2017-08-07,67.25,67.5,66.529999,66.550003,65.05592299999999,5756600
2017-08-08,66.25,66.629997,65.260002,65.489998,64.01971400000001,8700100
2017-08-09,65.730003,65.900002,65.07,65.489998,64.01971400000001,6274900
2017-08-10,65.550003,65.779999,64.190002,64.400002,62.954184999999995,8060500
2017-08-11,64.099998,64.66999799999999,63.740002000000004,63.830002,62.396983999999996,4627500
2017-08-14,64.0,64.279999,63.669998,63.950001,62.51429,4908300
2017-08-15,63.939999,63.939999,63.029999,63.439999,62.015736,6850800
2017-08-16,63.639998999999996,63.950001,63.23,63.709998999999996,62.279675,6329600
2017-08-17,63.459998999999996,63.799999,62.950001,63.029999,61.614943999999994,5292100
2017-08-18,63.07,63.810001,62.93,63.32,61.898433999999995,9096300
2017-08-21,63.110001000000004,63.41,62.990002000000004,63.0,61.585617000000006,4498200
2017-08-22,63.16,63.639998999999996,63.110001000000004,63.349998,61.92775699999999,4710200
2017-08-23,63.099998,63.5,62.869999,63.189999,61.771347,4433400
2017-08-24,63.099998,63.240002000000004,62.560001,62.880001,61.468311,5674100
2017-08-25,63.110001000000004,64.129997,62.990002000000004,63.880001,62.445857999999994,5712600
2017-08-28,63.84,64.08000200000001,63.0,63.450001,62.025517,4505600
2017-08-29,63.259997999999996,63.619999,62.810001,63.5,62.07439,4076300
2017-08-30,63.400002,63.759997999999996,63.07,63.389998999999996,61.966862,4629100
2017-08-31,63.599998,63.779999,63.16,63.509997999999996,62.084167,5833500
2017-09-01,63.200001,63.919998,62.970001,63.349998,62.419169999999994,4907400
2017-09-05,63.48,65.25,63.349998,65.099998,64.143456,7517600
2017-09-06,65.290001,66.239998,65.279999,65.720001,64.754349,6806200
2017-09-07,65.720001,66.129997,65.360001,65.870003,64.90214499999999,4236400
2017-09-08,65.720001,65.760002,64.540001,64.860001,63.90698199999999,5487000
2017-09-11,65.190002,65.889999,64.980003,65.769997,64.803612,5617100
2017-09-12,65.760002,66.620003,65.339996,66.43,65.453911,5308600
2017-09-13,66.519997,67.470001,66.43,66.91999799999999,65.936714,5728200
2017-09-14,67.41999799999999,67.940002,67.16999799999999,67.699997,66.70525400000001,5954100
2017-09-15,67.690002,67.900002,66.75,67.239998,66.252014,11428400
2017-09-18,67.08000200000001,68.0,67.0,67.870003,66.872757,6688900
2017-09-19,68.0,68.260002,67.470001,67.889999,66.892464,6817200
2017-09-20,68.139999,68.160004,67.470001,67.620003,66.626434,6766000
2017-09-21,67.529999,68.5,67.010002,68.089996,67.089516,8315100
2017-09-22,67.730003,68.940002,67.730003,68.800003,67.78909300000001,6797600
2017-09-25,69.099998,70.010002,69.08000200000001,69.650002,68.62661,6914300
2017-09-26,69.269997,69.559998,68.540001,68.82,67.8088,6393400
2017-09-27,68.940002,69.190002,68.290001,69.08000200000001,68.06498,6043100
2017-09-28,69.33000200000001,69.660004,68.550003,69.160004,68.14380600000001,6464300
2017-09-29,69.029999,69.769997,68.260002,69.760002,68.734985,6559100
2017-10-02,68.730003,69.32,68.540001,69.32,68.301445,7254800
2017-10-03,69.260002,69.57,68.849998,69.059998,68.045265,6124500
2017-10-04,69.120003,69.33000200000001,68.66999799999999,68.82,67.8088,6319700
2017-10-05,69.150002,69.18,68.57,68.870003,67.858063,6293100
2017-10-06,68.720001,68.720001,67.870003,68.339996,67.33584599999999,5717400
2017-10-09,68.360001,68.800003,68.239998,68.33000200000001,67.326004,3587100
2017-10-10,68.760002,69.029999,68.269997,68.33000200000001,67.326004,3824700
2017-10-11,67.32,67.800003,66.839996,67.739998,66.744659,8060500
2017-10-12,67.220001,67.41999799999999,66.790001,67.290001,66.301277,6225800
2017-10-13,67.629997,68.08000200000001,67.129997,67.16999799999999,66.183044,4248700
2017-10-16,67.559998,67.83000200000001,66.779999,66.800003,65.818481,4846100
2017-10-17,66.879997,67.190002,66.260002,66.5,65.52288100000001,6621400
2017-10-18,66.459999,66.650002,65.68,65.910004,64.941559,5936500
2017-10-19,65.360001,65.709999,64.470001,64.5,63.552273,13577600
2017-10-20,63.57,63.950001,61.400002,63.150002,62.222111,19259600
2017-10-23,63.150002,63.48,61.810001,61.91,61.00033199999999,14054100
2017-10-24,62.529999,62.84,61.919998,62.439999,61.522541000000004,9639500
2017-10-25,62.5,63.619999,62.400002,63.439999,62.507847,10748200
2017-10-26,63.450001,63.810001,63.060001,63.369999,62.438873,8668300
2017-10-27,63.110001000000004,63.869999,62.880001,63.549999,62.61623,12972700
2017-10-30,63.75,64.5,63.529999,64.110001,63.168003000000006,6632800
2017-10-31,63.990002000000004,64.739998,63.93,64.0,63.059619999999995,8519500
2017-11-01,64.620003,64.959999,63.990002000000004,64.279999,63.335506,11329300
2017-11-02,64.339996,64.339996,63.099998,63.25,62.320641,8984100
2017-11-03,63.139998999999996,63.73,62.919998,63.580002,62.645793999999995,10035100
2017-11-06,64.099998,67.41999799999999,63.93,67.08000200000001,66.094368,14246300
2017-11-07,67.57,67.68,66.260002,66.43,65.453911,7147400
2017-11-08,66.650002,67.58000200000001,66.08000200000001,67.059998,66.07465400000001,8008300
2017-11-09,66.849998,67.099998,66.5,66.889999,65.907158,6163400
2017-11-10,66.589996,66.620003,65.18,65.739998,64.774048,6577000
2017-11-13,65.25,65.540001,64.860001,65.040001,64.084335,5506300
2017-11-14,64.639999,64.639999,62.73,62.779999,61.857544,10606800
2017-11-15,62.150002,62.43,61.110001000000004,61.549999,60.645618000000006,11273200
2017-11-16,61.599998,61.650002,61.02,61.310001,60.409144999999995,7791600
2017-11-17,61.360001000000004,62.330002,61.259997999999996,61.959998999999996,61.049595,8088700
2017-11-20,61.709998999999996,62.099998,61.220001,61.720001,60.813122,7103500
2017-11-21,61.970001,62.150002,61.439999,61.880001,60.97076800000001,8491100
2017-11-22,62.439999,62.599998,61.84,62.139998999999996,61.226948,7610300
2017-11-24,62.400002,62.450001,61.849998,61.93,61.020035,2967500
2017-11-27,61.73,61.919998,61.049999,61.360001000000004,60.458412,6741600
2017-11-28,61.240002000000004,62.470001,61.209998999999996,62.290001000000004,61.374748,8737700
2017-11-29,62.400002,63.299999,61.93,62.150002,61.236805000000004,8805900
2017-11-30,62.57,63.650002,62.5,62.849998,61.926514000000005,11308900
2017-12-01,63.23,65.129997,63.02,64.730003,63.778895999999996,11964000
2017-12-04,64.790001,65.989998,64.480003,64.599998,63.650803,9505000
2017-12-05,64.129997,65.0,63.439999,63.450001,63.005359999999996,8212800
2017-12-06,63.279999,63.279999,61.779999,62.07,61.635029,9299300
2017-12-07,62.060001,62.52,61.959998999999996,62.07,61.635029,7862500
2017-12-08,62.380001,63.540001000000004,62.099998,63.540001000000004,63.094730000000006,11030100
2017-12-11,63.380001,64.940002,63.009997999999996,64.559998,64.107582,11702900
2017-12-12,64.410004,65.0,64.099998,64.18,63.73024399999999,6487800
2017-12-13,64.120003,64.529999,63.279999,63.299999,62.856411,7485600
2017-12-14,62.950001,63.349998,62.360001000000004,62.369999,61.932926,8550100
2017-12-15,62.720001,62.950001,62.009997999999996,62.09,61.654892000000004,15834700
2017-12-18,62.290001000000004,64.040001,62.25,63.599998,63.15430799999999,10716600
2017-12-19,63.790001000000004,64.980003,63.580002,64.389999,63.938774,8949500
2017-12-20,64.440002,65.519997,64.25,65.279999,64.82253299999999,9227500
2017-12-21,65.480003,68.32,65.25,67.860001,67.38446,15943700
2017-12-22,67.660004,68.33000200000001,67.160004,67.440002,66.9674,6695900
2017-12-26,67.5,68.08000200000001,67.41999799999999,67.610001,67.136208,5028200
2017-12-27,67.760002,68.400002,67.610001,67.91999799999999,67.44403100000001,7107900
2017-12-28,67.949997,68.220001,67.290001,67.459999,66.987259,4386800
2017-12-29,67.459999,67.720001,66.800003,67.389999,66.91774699999999,5918800
2018-01-02,68.07,69.83000200000001,67.599998,69.519997,69.032822,8678200
2018-01-03,69.970001,71.639999,69.129997,71.33000200000001,70.830139,9529200
2018-01-04,71.760002,73.190002,71.260002,73.099998,72.587738,12252300
2018-01-05,72.949997,73.68,72.25,73.599998,73.08422900000001,8552700
2018-01-08,73.349998,74.91999799999999,72.709999,74.800003,74.275826,9778900
2018-01-09,74.779999,75.300003,74.559998,74.900002,74.37512199999999,9370300
2018-01-10,75.120003,76.07,75.0,75.599998,75.070213,10017600
2018-01-11,75.66999799999999,77.220001,75.41999799999999,77.050003,76.510056,10248700
2018-01-12,77.370003,78.089996,77.050003,77.970001,77.42360699999999,9211500
2018-01-16,77.75,78.0,76.949997,77.16999799999999,76.629211,11902500
2018-01-17,77.0,77.790001,76.410004,77.209999,76.66893,8009600
2018-01-18,76.57,77.470001,75.690002,76.370003,75.834824,10588500
2018-01-19,75.0,77.18,74.25,76.41999799999999,75.884468,13389800
2018-01-22,77.040001,79.879997,76.839996,79.790001,79.230858,13192700
2018-01-23,79.82,80.349998,78.58000200000001,79.209999,78.654915,9332600
2018-01-24,78.959999,79.25,77.66999799999999,78.18,77.632133,10369000
2018-01-25,78.980003,79.089996,77.230003,77.33000200000001,76.788094,7142000
2018-01-26,77.690002,78.18,77.389999,77.610001,77.066132,6055300
2018-01-29,77.089996,77.410004,76.099998,76.379997,75.844749,7877900
2018-01-30,75.400002,75.790001,73.93,74.540001,74.017647,11371000
2018-01-31,74.889999,74.949997,73.110001,73.58000200000001,73.06437700000001,10198700
2018-02-01,73.790001,75.559998,73.790001,75.510002,74.98085,8671600
2018-02-02,74.879997,75.25,73.360001,73.690002,73.17360699999999,9066600
2018-02-05,72.849998,74.379997,70.589996,71.349998,70.849998,11310300
2018-02-06,69.510002,72.559998,69.0,71.040001,71.040001,12391900
2018-02-07,71.150002,72.529999,69.620003,69.75,69.75,7345000
2018-02-08,69.800003,69.900002,67.349998,67.400002,67.400002,12186000
2018-02-09,68.18,68.370003,63.369999,65.190002,65.190002,19725600
2018-02-12,66.370003,67.68,66.269997,66.839996,66.839996,11382800
2018-02-13,66.629997,66.860001,65.68,65.91999799999999,65.91999799999999,7959900
2018-02-14,65.339996,66.269997,64.57,65.870003,65.870003,13030900
2018-02-15,66.25,66.25,64.82,66.209999,66.209999,8844500
2018-02-16,66.150002,67.290001,65.900002,66.279999,66.279999,7512500
2018-02-20,66.709999,67.199997,65.260002,65.610001,65.610001,6840700
2018-02-21,65.349998,66.089996,64.379997,64.400002,64.400002,7855000
2018-02-22,64.839996,65.970001,64.699997,64.959999,64.959999,8393800
2018-02-23,65.300003,66.699997,65.07,66.5,66.5,7652000
2018-02-26,67.150002,67.269997,66.300003,66.730003,66.730003,6605000
2018-02-27,67.300003,69.050003,66.860001,66.910004,66.910004,8736100
2018-02-28,67.389999,67.68,65.620003,65.639999,65.639999,10144600
2018-03-01,65.489998,66.720001,65.029999,65.220001,65.220001,9674000
2018-03-02,64.650002,65.720001,63.900002,65.470001,65.470001,6797200
2018-03-05,64.93,66.589996,64.910004,66.160004,66.160004,5274300
2018-03-06,66.839996,67.120003,66.089996,66.629997,66.629997,5131400
2018-03-07,65.870003,66.5,65.220001,66.230003,66.230003,5851900
2018-03-08,66.339996,66.779999,65.779999,66.739998,66.739998,6099100
2018-03-09,67.290001,69.07,67.25,68.779999,68.779999,8309700
2018-03-12,68.730003,69.209999,67.849998,68.089996,68.089996,5226700
2018-03-13,68.339996,68.459999,66.760002,67.139999,67.139999,6964300
2018-03-14,67.279999,67.650002,66.260002,66.43,66.43,5963300
2018-03-15,66.599998,66.900002,65.010002,65.349998,65.349998,6310900
2018-03-16,65.370003,66.639999,65.32,66.099998,66.099998,9394300
2018-03-19,66.089996,66.120003,64.139999,64.699997,64.699997,6097500
2018-03-20,65.129997,66.099998,65.129997,65.559998,65.559998,5446300
2018-03-21,65.91999799999999,68.269997,65.779999,67.739998,67.739998,7240300
2018-03-22,66.75,66.970001,65.190002,65.519997,65.519997,7500000
2018-03-23,65.540001,66.699997,64.0,64.139999,64.139999,8622100
2018-03-26,64.849998,65.220001,63.560001,64.459999,64.459999,7386100
2018-03-27,64.910004,66.089996,63.970001,64.480003,64.480003,6318000
2018-03-28,64.349998,64.629997,62.669998,63.209998999999996,63.209998999999996,7702900
2018-03-29,63.669998,65.209999,63.48,64.779999,64.779999,7282800
2018-04-02,64.370003,64.660004,62.02,63.48,63.48,7598600
2018-04-03,63.93,64.849998,62.689999,64.790001,64.790001,8844500
2018-04-04,63.5,64.989998,63.07,64.809998,64.809998,6645700
2018-04-05,65.120003,66.389999,65.07,65.769997,65.769997,6032900
2018-04-06,65.540001,65.540001,63.450001,64.360001,64.360001,7515900
2018-04-09,64.779999,65.08000200000001,64.110001,64.260002,64.260002,6369700
2018-04-10,65.449997,67.43,65.25,66.709999,66.709999,8172300
2018-04-11,66.620003,67.980003,66.379997,67.550003,67.550003,8141900
2018-04-12,67.68,68.040001,67.209999,67.559998,67.559998,5845300
2018-04-13,67.589996,68.099998,67.309998,67.949997,67.949997,7853500
2018-04-16,68.279999,68.739998,67.43,68.519997,68.519997,9026400
2018-04-17,68.519997,68.980003,67.949997,68.660004,68.660004,6490400
2018-04-18,69.620003,71.0,69.550003,70.339996,70.339996,8640300
2018-04-19,70.370003,70.91999799999999,69.699997,70.279999,70.279999,7184700
2018-04-20,70.809998,71.25,68.629997,69.230003,69.230003,9967400
2018-04-23,68.699997,68.970001,67.510002,68.910004,68.910004,6792000
2018-04-24,69.059998,69.800003,67.720001,68.279999,68.279999,7474500
2018-04-25,67.980003,69.269997,67.879997,69.099998,69.099998,5994000
2018-04-26,69.480003,70.099998,69.18,69.470001,69.470001,8145000
2018-04-27,69.059998,69.699997,68.900002,69.08000200000001,69.08000200000001,4559500
2018-04-30,69.0,69.379997,68.43,68.559998,68.559998,6249900
2018-05-01,68.110001,68.41999799999999,67.08000200000001,68.400002,68.400002,6197600
2018-05-02,67.980003,69.18,67.900002,68.660004,68.660004,6460300
2018-05-03,68.489998,68.58000200000001,66.889999,67.720001,67.720001,6563900
2018-05-04,67.489998,69.190002,67.129997,68.790001,68.790001,5620900
2018-05-07,69.239998,70.849998,69.08000200000001,69.209999,69.209999,6388900
2018-05-08,69.449997,69.620003,67.699997,69.540001,69.540001,6142300
2018-05-09,70.510002,71.779999,70.41999799999999,70.879997,70.879997,7774400
2018-05-10,71.41999799999999,71.57,70.239998,71.120003,71.120003,5650400
2018-05-11,71.33000200000001,71.529999,70.870003,71.08000200000001,71.08000200000001,5449200
2018-05-14,71.18,72.050003,71.16999799999999,71.599998,71.599998,5142400
2018-05-15,71.5,71.75,70.910004,71.599998,71.599998,3571600
2018-05-16,71.599998,73.209999,71.599998,73.110001,73.110001,7121700
2018-05-17,73.5,75.43,73.480003,74.43,74.43,10825700
2018-05-18,74.190002,74.860001,74.160004,74.290001,74.290001,5715400
2018-05-21,74.769997,75.059998,73.959999,75.029999,75.029999,4641200
2018-05-22,75.0,75.25,73.389999,73.730003,73.730003,5881200
2018-05-23,73.0,73.470001,72.349998,73.449997,73.449997,5645500
2018-05-24,72.599998,72.720001,71.089996,71.220001,71.220001,8648500
2018-05-25,69.800003,69.900002,68.029999,68.599998,68.599998,10719800
2018-05-29,67.629997,68.370003,67.16999799999999,68.07,68.07,8335700
