Date,Open,High,Low,Close,Adj Close,Volume
2020-05-02,0.004461000207811594,0.004548999946564436,0.004437000025063753,0.004526000004261732,0.004526000004261732,166627000
2020-05-03,0.004526999779045582,0.004604999907314777,0.00430699996650219,0.0043310001492500305,0.0043310001492500305,178199246
2020-05-04,0.00433199992403388,0.004616000223904848,0.0041069998405873775,0.004472000058740377,0.004472000058740377,208895792
2020-05-05,0.004472000058740377,0.004497000016272068,0.004263000097125769,0.004414999857544899,0.004414999857544899,189286157
2020-05-06,0.004410000052303076,0.004513000138103962,0.004308999981731176,0.004308999981731176,0.004308999981731176,201768808
2020-05-07,0.004300999920815229,0.00456500006839633,0.004255000036209822,0.004495999775826931,0.004495999775826931,200383374
2020-05-08,0.004495999775826931,0.004863000009208918,0.004490999970585108,0.0048050000332295895,0.0048050000332295895,215807977
2020-05-09,0.004800000227987766,0.00494900019839406,0.004567999858409166,0.004569999873638153,0.004569999873638153,191732602
2020-05-10,0.004569000098854303,0.004569999873638153,0.003918000031262636,0.004184999968856573,0.004184999968856573,204081022
2020-05-11,0.004184000194072723,0.0042409999296069145,0.003942999988794327,0.004147999919950962,0.004147999919950962,186793222
2020-05-12,0.004145000129938126,0.004273999948054552,0.0040259999223053455,0.004244000185281038,0.004244000185281038,179574429
2020-05-13,0.004242999944835901,0.004503000061959028,0.0041970000602304935,0.0044559999369084835,0.0044559999369084835,172228258
2020-05-14,0.00443999981507659,0.004528000019490719,0.004399000201374292,0.004474000073969364,0.004474000073969364,188704864
2020-05-15,0.004474000073969364,0.004548999946564436,0.004377999808639288,0.004399999976158142,0.004399999976158142,170893618
2020-05-16,0.004399999976158142,0.004482000134885311,0.004372000228613615,0.0044450000859797,0.0044450000859797,168990875
2020-05-17,0.004447000101208687,0.00456599984318018,0.004412999842315912,0.004424000158905983,0.004424000158905983,171700465
2020-05-18,0.004424000158905983,0.0046179997734725475,0.004410000052303076,0.004484999924898148,0.004484999924898148,180843135
2020-05-19,0.004486000165343285,0.004526000004261732,0.004397000186145306,0.004511000122874975,0.004511000122874975,170482057
2020-05-20,0.004511000122874975,0.004637999925762415,0.004430999979376793,0.004523000214248896,0.004523000214248896,167454844
2020-05-21,0.004525000229477882,0.004554999992251396,0.004108000081032515,0.0042489999905228615,0.0042489999905228615,165966288
2020-05-22,0.004248000215739012,0.004745000042021275,0.004191999789327383,0.004647000227123499,0.004647000227123499,183573580
2020-05-23,0.004641999956220388,0.004770999774336815,0.004526999779045582,0.004627999849617481,0.004627999849617481,152120408
2020-05-24,0.0046259998343884945,0.004798999987542629,0.004515000153332949,0.004526000004261732,0.004526000004261732,150273996
2020-05-25,0.004503999836742878,0.005129000172019005,0.004424000158905983,0.005067999940365553,0.005067999940365553,208860599
2020-05-26,0.005065999925136566,0.00508800009265542,0.004720000084489584,0.0048779998905956745,0.0048779998905956745,163760511
2020-05-27,0.0048779998905956745,0.004972000140696764,0.004811999853700399,0.004896999802440405,0.004896999802440405,152307436
2020-05-28,0.004896999802440405,0.0055160000920295715,0.004877000115811825,0.005497999954968691,0.005497999954968691,208593649
2020-05-29,0.005499000195413828,0.0056329998187720776,0.005326999817043543,0.0055599999614059925,0.0055599999614059925,185407305
2020-05-30,0.005557000171393156,0.006244000047445297,0.005510999821126461,0.006233000196516514,0.006233000196516514,215765226
2020-05-31,0.006233000196516514,0.006926000118255615,0.006037000101059675,0.006271000020205975,0.006271000020205975,241973000
2020-06-01,0.006266999989748001,0.00686099985614419,0.006202000193297863,0.006643999833613634,0.006643999833613634,232832327
2020-06-02,0.006647000089287758,0.007718000095337629,0.006645000074058771,0.00723899994045496,0.00723899994045496,280402815
