Date,Open,High,Low,Close,Adj Close,Volume
2014-03-03,125.400002,125.690002,122.300003,125.690002,125.690002,1535400
2014-03-04,126.190002,128.330002,125.550003,128.220001,128.220001,1912500
2014-03-05,128.399994,129.610001,126.860001,127.410004,127.410004,1858800
2014-03-06,127.099998,128.080002,125.809998,126.639999,126.639999,1580300
2014-03-07,128.66000400000001,128.990005,125.470001,127.0,127.0,1838600
2014-03-10,128.270004,129.75,126.18,128.53999299999998,128.53999299999998,1100900
2014-03-11,128.199997,129.149994,127.360001,127.739998,127.739998,1181700
2014-03-12,127.220001,128.820007,126.0,127.269997,127.269997,912000
2014-03-13,127.400002,127.400002,125.050003,125.720001,125.720001,687400
2014-03-14,126.5,127.68,125.970001,127.0,127.0,919200
2014-03-17,127.800003,128.259995,126.0,126.489998,126.489998,713900
2014-03-18,126.660004,128.050003,125.800003,125.989998,125.989998,831200
2014-03-19,125.599998,126.57,124.870003,126.470001,126.470001,748100
2014-03-20,126.019997,127.33000200000001,125.510002,126.699997,126.699997,1068600
2014-03-21,127.41999799999999,127.970001,126.32,127.25,127.25,1472200
2014-03-24,127.379997,127.529999,124.790001,125.75,125.75,1155500
2014-03-25,126.16999799999999,126.720001,123.790001,124.120003,124.120003,722000
2014-03-26,124.550003,125.91999799999999,122.980003,123.110001,123.110001,1389400
2014-03-27,122.66999799999999,124.410004,120.75,121.260002,121.260002,1585800
2014-03-28,123.209999,124.510002,122.269997,122.410004,122.410004,1299800
2014-03-31,123.379997,125.08000200000001,121.650002,123.199997,123.199997,821700
2014-04-01,123.709999,125.860001,123.389999,125.639999,125.639999,867900
2014-04-02,128.100006,128.100006,125.470001,126.5,126.5,549200
2014-04-03,126.400002,127.150002,124.230003,124.900002,124.900002,980600
2014-04-04,125.860001,125.860001,122.449997,122.720001,122.720001,895200
2014-04-07,123.239998,123.910004,118.389999,118.940002,118.940002,1645400
2014-04-08,119.010002,121.529999,117.199997,121.150002,121.150002,1296800
2014-04-09,121.949997,124.150002,121.360001,124.040001,124.040001,998500
2014-04-10,123.480003,125.0,120.82,121.989998,121.989998,864500
2014-04-11,120.660004,121.870003,118.33000200000001,118.459999,118.459999,1203300
2014-04-14,119.470001,120.779999,118.209999,119.410004,119.410004,1002400
2014-04-15,119.650002,120.139999,116.779999,118.07,118.07,812700
2014-04-16,118.860001,119.709999,117.489998,118.110001,118.110001,1249800
2014-04-17,117.099998,118.43,116.900002,117.83000200000001,117.83000200000001,1726600
2014-04-21,120.610001,125.07,120.410004,123.610001,123.610001,1307500
2014-04-22,123.739998,127.41999799999999,123.43,126.959999,126.959999,1961700
2014-04-23,128.009995,129.0,126.889999,128.100006,128.100006,1736300
2014-04-24,128.970001,130.940002,127.839996,130.490005,130.490005,2178400
2014-04-25,129.929993,130.389999,128.259995,130.009995,130.009995,1911700
2014-04-28,132.33999599999999,142.699997,132.33999599999999,140.050003,140.050003,7014400
2014-04-29,139.350006,139.860001,135.28999299999998,137.149994,137.149994,2275600
2014-04-30,135.199997,137.820007,134.809998,135.529999,135.529999,1843200
2014-05-01,135.360001,137.610001,134.309998,136.679993,136.679993,1386300
2014-05-02,137.899994,138.279999,136.139999,137.21000700000002,137.21000700000002,711900
2014-05-05,136.770004,138.559998,136.360001,138.41000400000001,138.41000400000001,665600
2014-05-06,138.050003,139.520004,137.610001,138.419998,138.419998,966500
2014-05-07,138.830002,139.78999299999998,138.0,139.520004,139.520004,1290700
2014-05-08,139.58999599999999,139.78999299999998,136.119995,137.41000400000001,137.41000400000001,1236000
2014-05-09,137.41000400000001,138.880005,136.41000400000001,137.949997,137.949997,691400
2014-05-12,138.869995,139.059998,136.199997,137.070007,137.070007,1147400
2014-05-13,137.399994,137.399994,135.130005,136.619995,136.619995,1853600
2014-05-14,136.270004,136.83999599999999,135.110001,136.149994,136.149994,1461700
2014-05-15,135.800003,137.149994,134.139999,136.91000400000001,136.91000400000001,1005700
2014-05-16,137.020004,138.050003,135.83999599999999,137.46000700000002,137.46000700000002,508700
2014-05-19,136.16000400000001,138.949997,136.16000400000001,138.679993,138.679993,765900
2014-05-20,138.770004,140.179993,137.800003,138.96000700000002,138.96000700000002,759400
2014-05-21,139.149994,139.679993,138.070007,138.559998,138.559998,621200
2014-05-22,138.770004,139.53999299999998,137.639999,138.169998,138.169998,754100
2014-05-23,138.759995,141.279999,138.389999,140.58999599999999,140.58999599999999,663400
2014-05-27,140.649994,143.25,140.419998,142.91000400000001,142.91000400000001,1132600
2014-05-28,143.330002,144.58999599999999,141.220001,143.58999599999999,143.58999599999999,852500
2014-05-29,143.75,144.429993,142.0,142.71000700000002,142.71000700000002,860900
2014-05-30,144.490005,144.490005,141.5,143.139999,143.139999,1462600
2014-06-02,142.889999,148.119995,142.850006,147.149994,147.149994,1639400
2014-06-03,146.759995,148.050003,146.610001,147.220001,147.220001,1093100
2014-06-04,146.66000400000001,147.78999299999998,145.83999599999999,147.479996,147.479996,477100
2014-06-05,147.399994,148.380005,145.940002,147.619995,147.619995,438600
2014-06-06,148.96000700000002,149.75,146.490005,148.869995,148.869995,1016200
2014-06-09,148.5,149.800003,148.199997,148.729996,148.729996,1007200
2014-06-10,148.25,149.130005,147.610001,148.889999,148.889999,1161700
2014-06-11,148.259995,149.199997,147.360001,149.199997,149.199997,762700
2014-06-12,149.110001,149.820007,147.449997,147.78999299999998,147.78999299999998,751200
2014-06-13,148.529999,148.529999,147.110001,148.21000700000002,148.21000700000002,747800
2014-06-16,148.350006,148.75,147.179993,148.5,148.5,639200
2014-06-17,148.770004,149.080002,147.740005,148.0,148.0,516500
2014-06-18,148.320007,149.169998,147.46000700000002,148.649994,148.649994,1016300
2014-06-19,149.029999,149.380005,148.020004,148.25,148.25,900300
2014-06-20,149.080002,150.669998,148.179993,150.509995,150.509995,1035100
2014-06-23,151.75,154.630005,151.0,151.630005,151.630005,1145700
2014-06-24,152.320007,153.279999,150.509995,151.059998,151.059998,939000
2014-06-25,151.009995,152.490005,150.479996,152.0,152.0,837700
2014-06-26,151.830002,152.330002,150.860001,152.0,152.0,544700
2014-06-27,152.570007,155.78999299999998,151.970001,154.83999599999999,154.83999599999999,1689600
2014-06-30,156.009995,159.240005,155.050003,158.380005,158.380005,1266900
2014-07-01,158.679993,161.41000400000001,157.740005,160.399994,160.399994,1251000
2014-07-02,160.479996,162.600006,160.479996,162.0,162.0,1257900
2014-07-03,163.020004,163.190002,160.800003,162.419998,162.419998,859300
2014-07-07,162.520004,163.0,160.070007,160.679993,160.679993,837200
2014-07-08,160.529999,160.529999,158.570007,158.619995,158.619995,1400100
2014-07-09,159.479996,162.16000400000001,158.41000400000001,162.149994,162.149994,1255400
2014-07-10,160.850006,163.5,160.25,162.880005,162.880005,1177200
2014-07-11,163.419998,163.630005,161.190002,162.270004,162.270004,773300
2014-07-14,162.940002,164.550003,162.429993,163.699997,163.699997,674900
2014-07-15,163.449997,164.440002,162.509995,163.139999,163.139999,1149000
2014-07-16,164.050003,165.490005,163.0,163.979996,163.979996,1075300
2014-07-17,162.0,164.279999,161.5,163.0,163.0,1551300
2014-07-18,163.929993,164.320007,161.889999,164.149994,164.149994,718300
2014-07-21,163.149994,164.800003,162.520004,163.0,163.0,1070300
2014-07-22,163.809998,165.199997,162.58999599999999,162.690002,162.690002,882500
2014-07-23,162.5,164.08999599999999,162.059998,163.130005,163.130005,949000
2014-07-24,163.610001,164.46000700000002,162.759995,163.860001,163.860001,554600
2014-07-25,163.78999299999998,164.0,162.029999,162.350006,162.350006,514800
2014-07-28,162.729996,163.449997,161.179993,161.479996,161.479996,579500
2014-07-29,162.25,167.300003,161.58999599999999,162.059998,162.059998,1566000
2014-07-30,162.16000400000001,163.53999299999998,160.639999,161.770004,161.770004,912200
2014-07-31,161.300003,161.479996,151.58999599999999,154.520004,154.520004,2800200
2014-08-01,155.679993,157.41000400000001,149.66000400000001,152.259995,152.259995,1923200
2014-08-04,152.78999299999998,158.66000400000001,152.380005,157.100006,157.100006,1245300
2014-08-05,156.100006,156.779999,153.169998,154.970001,154.970001,921400
2014-08-06,153.91000400000001,155.889999,153.0,153.759995,153.759995,616500
2014-08-07,154.449997,156.429993,151.28999299999998,151.399994,151.399994,559000
2014-08-08,151.78999299999998,152.58999599999999,151.0,152.03999299999998,152.03999299999998,924200
2014-08-11,152.16000400000001,153.740005,151.729996,152.429993,152.429993,659600
2014-08-12,152.41000400000001,153.979996,151.71000700000002,152.71000700000002,152.71000700000002,683100
2014-08-13,153.470001,156.270004,153.470001,155.009995,155.009995,1155700
2014-08-14,154.559998,156.630005,154.380005,156.440002,156.440002,950800
2014-08-15,160.979996,160.990005,155.179993,155.610001,155.610001,1259900
2014-08-18,155.990005,158.029999,155.220001,157.41000400000001,157.41000400000001,1120300
2014-08-19,157.520004,158.21000700000002,155.600006,156.149994,156.149994,555400
2014-08-20,155.509995,158.080002,154.809998,155.770004,155.770004,523000
2014-08-21,156.240005,156.830002,155.470001,156.75,156.75,413800
2014-08-22,157.029999,159.199997,155.009995,155.429993,155.429993,315700
2014-08-25,155.800003,156.169998,154.470001,155.059998,155.059998,299700
2014-08-26,155.5,155.580002,154.53999299999998,155.270004,155.270004,369200
2014-08-27,155.110001,158.050003,155.08999599999999,156.830002,156.830002,698900
2014-08-28,156.199997,157.149994,155.830002,156.009995,156.009995,339500
2014-08-29,156.850006,156.96000700000002,154.940002,156.869995,156.869995,901800
2014-09-02,156.669998,158.679993,156.479996,158.399994,158.399994,808000
2014-09-03,158.91000400000001,160.130005,158.259995,159.600006,159.600006,747200
2014-09-04,159.600006,159.649994,157.139999,158.149994,158.149994,838300
2014-09-05,158.08999599999999,159.03999299999998,157.740005,158.330002,158.330002,424200
2014-09-08,157.820007,159.179993,156.889999,157.740005,157.740005,334500
2014-09-09,156.990005,157.21000700000002,155.059998,156.520004,156.520004,556700
2014-09-10,157.220001,157.990005,156.119995,157.630005,157.630005,775900
2014-09-11,157.21000700000002,159.190002,157.199997,158.800003,158.800003,503800
2014-09-12,158.389999,159.399994,157.179993,159.100006,159.100006,992700
2014-09-15,157.479996,160.009995,157.479996,159.889999,159.889999,716500
2014-09-16,159.820007,161.580002,159.820007,161.419998,161.419998,840600
2014-09-17,162.009995,162.880005,160.330002,162.190002,162.190002,697200
2014-09-18,162.46000700000002,162.490005,161.21000700000002,162.08999599999999,162.08999599999999,711100
2014-09-19,162.970001,162.970001,160.869995,162.419998,162.419998,1916400
2014-09-22,161.729996,162.279999,159.919998,161.149994,161.149994,1629600
2014-09-23,160.850006,161.240005,156.28999299999998,156.369995,156.369995,847800
2014-09-24,156.130005,156.71000700000002,153.389999,155.16000400000001,155.16000400000001,1323300
2014-09-25,155.199997,155.470001,154.25,154.529999,154.529999,1006200
2014-09-26,154.399994,157.0,153.690002,156.83999599999999,156.83999599999999,910300
2014-09-29,155.520004,156.570007,154.96000700000002,155.580002,155.580002,1220500
2014-09-30,155.350006,157.529999,150.479996,151.369995,151.369995,2024300
2014-10-01,151.0,151.0,147.529999,148.320007,148.320007,1244600
2014-10-02,148.520004,149.270004,146.66000400000001,148.850006,148.850006,1760400
2014-10-03,150.139999,153.690002,149.669998,152.669998,152.669998,1161200
2014-10-06,153.380005,153.96000700000002,152.630005,153.529999,153.529999,820300
2014-10-07,152.25,153.070007,151.490005,151.66000400000001,151.66000400000001,699000
2014-10-08,151.779999,154.649994,151.139999,154.25,154.25,969700
2014-10-09,154.21000700000002,154.21000700000002,150.880005,151.350006,151.350006,504200
2014-10-10,150.529999,151.899994,147.800003,148.119995,148.119995,809000
2014-10-13,147.639999,149.259995,144.369995,144.649994,144.649994,961000
2014-10-14,145.08999599999999,146.070007,142.149994,142.970001,142.970001,1454700
2014-10-15,141.639999,143.259995,138.83999599999999,142.449997,142.449997,1698400
2014-10-16,140.75,142.33999599999999,137.509995,140.25,140.25,1861400
2014-10-17,141.630005,145.350006,141.179993,143.800003,143.800003,1237700
2014-10-20,143.899994,148.300003,143.399994,148.179993,148.179993,1409700
2014-10-21,150.399994,154.179993,148.669998,152.610001,152.610001,1150300
2014-10-22,153.28999299999998,153.869995,150.699997,151.139999,151.139999,599300
2014-10-23,152.970001,156.389999,151.610001,156.03999299999998,156.03999299999998,765500
2014-10-24,157.059998,158.169998,156.169998,157.809998,157.809998,1187800
2014-10-27,157.139999,158.419998,154.940002,156.360001,156.360001,791800
2014-10-28,157.389999,159.149994,154.940002,157.399994,157.399994,803800
2014-10-29,157.0,157.0,151.929993,153.71000700000002,153.71000700000002,1308700
2014-10-30,152.449997,155.699997,150.75,154.399994,154.399994,1000500
2014-10-31,157.800003,159.100006,155.690002,158.389999,158.389999,1014800
2014-11-03,158.990005,161.96000700000002,158.309998,161.690002,161.690002,865500
2014-11-04,160.639999,162.050003,157.610001,158.440002,158.440002,682900
2014-11-05,160.059998,160.490005,157.46000700000002,159.309998,159.309998,1084700
2014-11-06,158.899994,163.179993,156.149994,158.58999599999999,158.58999599999999,623900
2014-11-07,160.369995,162.729996,155.179993,156.369995,156.369995,1073200
2014-11-10,156.259995,156.279999,145.679993,146.619995,146.619995,3636300
2014-11-11,146.619995,147.03999299999998,142.369995,146.679993,146.679993,2828600
2014-11-12,146.679993,150.130005,145.529999,149.009995,149.009995,1767000
2014-11-13,150.0,154.46000700000002,149.5,152.729996,152.729996,2165800
2014-11-14,152.809998,153.75,151.309998,152.100006,152.100006,904000
2014-11-17,152.66000400000001,155.470001,152.119995,155.309998,155.309998,699800
2014-11-18,154.949997,156.520004,154.53999299999998,155.119995,155.119995,588600
2014-11-19,154.899994,158.779999,154.899994,158.630005,158.630005,649100
2014-11-20,158.070007,160.83999599999999,157.529999,158.66000400000001,158.66000400000001,716800
2014-11-21,161.699997,161.699997,158.179993,160.28999299999998,160.28999299999998,816800
2014-11-24,160.53999299999998,164.380005,159.169998,164.279999,164.279999,685300
2014-11-25,164.600006,168.979996,164.16000400000001,168.0,168.0,1421700
2014-11-26,167.690002,168.729996,165.669998,168.050003,168.050003,645600
2014-11-28,168.350006,169.729996,168.220001,169.699997,169.699997,426900
2014-12-01,169.570007,169.570007,167.720001,168.490005,168.490005,838500
2014-12-02,168.869995,169.850006,167.529999,168.979996,168.979996,624100
2014-12-03,168.509995,169.479996,167.41000400000001,167.779999,167.779999,861100
2014-12-04,167.940002,167.940002,165.5,166.5,166.5,988900
2014-12-05,167.600006,168.220001,166.740005,167.610001,167.610001,709200
2014-12-08,167.08999599999999,167.889999,165.869995,166.550003,166.550003,558700
2014-12-09,165.300003,166.429993,163.690002,165.91000400000001,165.91000400000001,423400
2014-12-10,166.009995,167.050003,163.899994,164.300003,164.300003,640500
2014-12-11,164.399994,165.529999,163.779999,164.16000400000001,164.16000400000001,824100
2014-12-12,161.649994,164.149994,161.630005,162.949997,162.949997,767300
2014-12-15,163.449997,167.490005,160.28999299999998,161.009995,161.009995,882600
2014-12-16,160.970001,162.679993,159.610001,160.58999599999999,160.58999599999999,785700
2014-12-17,161.029999,163.449997,158.0,162.25,162.25,1285600
2014-12-18,163.440002,165.41000400000001,161.190002,162.300003,162.300003,1165200
2014-12-19,162.059998,164.830002,161.300003,164.630005,164.630005,1352200
2014-12-22,164.229996,166.300003,163.679993,164.990005,164.990005,847400
2014-12-23,165.740005,168.759995,165.009995,167.770004,167.770004,957900
2014-12-24,167.699997,168.71000700000002,167.0,167.46000700000002,167.46000700000002,177700
2014-12-26,168.259995,168.720001,166.66000400000001,168.169998,168.169998,194100
2014-12-29,167.580002,169.639999,166.91000400000001,169.229996,169.229996,398600
2014-12-30,168.759995,169.53999299999998,167.770004,168.919998,168.919998,236100
2014-12-31,168.729996,169.800003,166.360001,166.619995,166.619995,360600
2015-01-02,167.229996,167.300003,164.529999,166.429993,166.429993,713100
2015-01-05,166.080002,166.419998,159.720001,160.5,160.5,1232600
2015-01-06,160.899994,161.830002,155.850006,156.309998,156.309998,1419200
2015-01-07,157.220001,160.110001,155.5,156.78999299999998,156.78999299999998,1122700
2015-01-08,157.610001,165.66000400000001,157.610001,162.940002,162.940002,1170100
2015-01-09,163.190002,164.199997,161.830002,161.979996,161.979996,477000
2015-01-12,162.669998,164.369995,160.770004,163.850006,163.850006,572000
2015-01-13,165.470001,167.059998,163.28999299999998,164.399994,164.399994,840400
2015-01-14,160.220001,161.78999299999998,155.800003,158.130005,158.130005,1667300
2015-01-15,158.130005,161.33999599999999,156.5,160.490005,160.490005,873700
2015-01-16,160.25,161.320007,158.770004,161.110001,161.110001,822400
2015-01-20,161.429993,162.419998,155.5,156.130005,156.130005,966700
2015-01-21,155.41000400000001,157.570007,154.100006,155.75,155.75,533600
2015-01-22,156.279999,159.25,155.46000700000002,158.990005,158.990005,449200
2015-01-23,159.259995,159.759995,156.740005,158.929993,158.929993,447000
2015-01-26,158.570007,159.899994,157.059998,158.179993,158.179993,514700
2015-01-27,159.119995,159.369995,156.020004,156.429993,156.429993,715600
2015-01-28,157.649994,157.970001,150.449997,150.600006,150.600006,1470000
2015-01-29,151.220001,152.820007,150.0,152.08999599999999,152.08999599999999,1329200
2015-01-30,151.199997,152.440002,149.470001,151.119995,151.119995,1662500
2015-02-02,151.16000400000001,154.309998,150.28999299999998,154.0,154.0,1042300
2015-02-03,154.630005,158.720001,154.33999599999999,157.970001,157.970001,1612300
2015-02-04,158.610001,168.860001,157.509995,163.190002,163.190002,2248300
2015-02-05,165.0,176.350006,165.0,174.300003,174.300003,2159700
2015-02-06,175.800003,175.800003,172.360001,173.429993,173.429993,754600
2015-02-09,172.350006,173.880005,171.350006,172.139999,172.139999,1034600
2015-02-10,173.059998,176.179993,171.91000400000001,175.889999,175.889999,702900
2015-02-11,175.78999299999998,177.16000400000001,174.350006,175.28999299999998,175.28999299999998,687000
2015-02-12,175.820007,177.729996,175.130005,177.029999,177.029999,755600
2015-02-13,177.309998,178.080002,176.309998,177.880005,177.880005,576900
2015-02-17,176.270004,177.690002,174.33999599999999,176.449997,176.449997,595600
2015-02-18,175.940002,177.080002,173.830002,174.28999299999998,174.28999299999998,1076300
2015-02-19,175.179993,175.479996,172.610001,174.529999,174.529999,792500
2015-02-20,174.740005,176.0,172.509995,175.889999,175.889999,667800
2015-02-23,175.679993,176.669998,174.479996,175.880005,175.880005,722100
2015-02-24,175.53999299999998,177.990005,175.110001,177.770004,177.770004,686300
2015-02-25,177.240005,182.259995,175.46000700000002,182.21000700000002,182.21000700000002,1259000
2015-02-26,182.300003,183.229996,180.169998,182.179993,182.179993,994100
2015-02-27,182.399994,183.240005,179.809998,180.600006,180.600006,918000
2015-03-02,180.46000700000002,186.03999299999998,179.46000700000002,185.949997,185.949997,1568500
2015-03-03,185.389999,187.759995,183.860001,186.96000700000002,186.96000700000002,734800
2015-03-04,186.58999599999999,187.199997,183.679993,185.740005,185.740005,686400
2015-03-05,186.979996,186.979996,182.830002,184.479996,184.479996,580600
2015-03-06,183.550003,184.990005,182.369995,183.520004,183.520004,444700
2015-03-09,183.28999299999998,184.279999,183.0,184.029999,184.029999,989400
2015-03-10,182.649994,183.520004,180.66000400000001,181.33999599999999,181.33999599999999,766100
2015-03-11,181.399994,183.300003,180.050003,182.610001,182.610001,502400
2015-03-12,184.190002,196.0,183.630005,193.46000700000002,193.46000700000002,3773600
2015-03-13,192.25,195.179993,190.080002,191.130005,191.130005,835900
2015-03-16,192.08999599999999,192.149994,189.759995,191.380005,191.380005,622800
2015-03-17,189.0,190.830002,187.58999599999999,188.619995,188.619995,821000
2015-03-18,188.139999,189.990005,186.91000400000001,189.320007,189.320007,578700
2015-03-19,188.399994,190.009995,187.050003,188.179993,188.179993,536400
2015-03-20,189.83999599999999,190.0,188.380005,189.009995,189.009995,860800
2015-03-23,189.399994,190.78999299999998,188.470001,188.869995,188.869995,484900
2015-03-24,188.330002,188.869995,186.270004,187.679993,187.679993,668200
2015-03-25,187.75,188.58999599999999,182.83999599999999,183.0,183.0,848400
2015-03-26,182.800003,182.800003,178.690002,181.75,181.75,877100
2015-03-27,181.779999,183.110001,179.949997,180.0,180.0,593600
2015-03-30,181.169998,183.970001,181.169998,183.389999,183.389999,531700
2015-03-31,196.369995,199.0,192.639999,193.110001,193.110001,3452700
2015-04-01,191.940002,193.800003,189.440002,190.630005,190.630005,967100
2015-04-02,190.080002,191.979996,189.570007,189.580002,189.580002,739100
2015-04-06,189.41000400000001,193.360001,189.41000400000001,193.190002,193.190002,572300
2015-04-07,192.970001,193.979996,189.66000400000001,189.75,189.75,270100
2015-04-08,188.5,190.940002,187.850006,190.779999,190.779999,922600
2015-04-09,191.0,192.0,189.559998,190.929993,190.929993,388200
2015-04-10,191.320007,191.940002,189.880005,191.809998,191.809998,380300
2015-04-13,191.850006,193.800003,188.720001,189.020004,189.020004,688800
2015-04-14,189.940002,191.970001,189.28999299999998,190.889999,190.889999,468200
2015-04-15,190.020004,191.850006,189.66000400000001,189.91000400000001,189.91000400000001,423500
2015-04-16,189.149994,190.649994,188.899994,190.360001,190.360001,344100
2015-04-17,188.050003,189.050003,182.46000700000002,186.740005,186.740005,1664500
2015-04-20,187.399994,189.470001,183.71000700000002,183.880005,183.880005,904800
2015-04-21,183.850006,187.380005,183.58999599999999,186.809998,186.809998,809000
2015-04-22,187.179993,187.179993,184.580002,184.889999,184.889999,538000
2015-04-23,184.779999,188.830002,182.649994,183.580002,183.580002,2182900
2015-04-24,182.550003,188.869995,180.550003,185.75,185.75,4566100
2015-04-27,185.83999599999999,186.270004,180.520004,182.96000700000002,182.96000700000002,3185200
2015-04-28,183.0,184.330002,179.770004,182.300003,182.300003,3261200
2015-04-29,182.100006,188.53999299999998,181.940002,188.300003,188.300003,1303900
2015-04-30,190.169998,194.0,186.600006,187.059998,187.059998,2079500
2015-05-01,182.360001,188.5,181.199997,187.440002,187.440002,1660300
2015-05-04,188.199997,191.899994,187.300003,187.490005,187.490005,1390400
2015-05-05,187.610001,189.0,185.369995,185.699997,185.699997,553900
2015-05-06,185.990005,186.25,183.08999599999999,183.91000400000001,183.91000400000001,668900
2015-05-07,184.41000400000001,184.610001,182.619995,182.96000700000002,182.96000700000002,658000
2015-05-08,186.259995,186.259995,180.059998,180.669998,180.669998,1292600
2015-05-11,181.110001,183.100006,178.580002,178.779999,178.779999,892900
2015-05-12,177.639999,181.5,175.949997,177.33999599999999,177.33999599999999,2065500
2015-05-13,177.830002,179.800003,177.059998,177.41000400000001,177.41000400000001,1159900
2015-05-14,178.050003,179.119995,176.550003,176.78999299999998,176.78999299999998,1469200
2015-05-15,177.949997,181.740005,177.139999,181.199997,181.199997,1595200
2015-05-18,180.610001,182.16000400000001,180.009995,181.050003,181.050003,793000
2015-05-19,180.820007,182.850006,180.820007,181.639999,181.639999,1564800
2015-05-20,180.970001,181.0,176.779999,176.949997,176.949997,2802900
2015-05-21,178.199997,179.440002,176.740005,178.649994,178.649994,1903700
2015-05-22,178.83999599999999,181.619995,174.580002,175.330002,175.330002,2026000
2015-05-26,176.020004,183.929993,172.389999,179.779999,179.779999,16206200
2015-05-27,180.300003,180.300003,176.08999599999999,178.25,178.25,4492600
2015-05-28,177.83999599999999,178.369995,172.169998,176.360001,176.360001,2650200
2015-05-29,175.75,179.309998,175.020004,179.020004,179.020004,4613000
2015-06-01,179.179993,181.899994,177.380005,179.149994,179.149994,2656000
2015-06-02,178.360001,179.979996,175.949997,176.309998,176.309998,1766300
2015-06-03,177.020004,178.08999599999999,170.690002,171.240005,171.240005,2474300
2015-06-04,170.360001,172.360001,170.0,171.330002,171.330002,1720100
2015-06-05,171.419998,174.240005,170.08999599999999,173.970001,173.970001,1930700
2015-06-08,172.740005,173.429993,170.009995,171.08999599999999,171.08999599999999,1538300
2015-06-09,171.5,173.71000700000002,168.83999599999999,173.0,173.0,1945700
2015-06-10,173.830002,174.050003,171.690002,172.389999,172.389999,1073800
2015-06-11,172.429993,173.940002,171.630005,173.919998,173.919998,1277100
2015-06-12,172.860001,173.990005,170.21000700000002,172.259995,172.259995,1724200
2015-06-15,171.690002,172.059998,170.0,171.190002,171.190002,1365800
2015-06-16,171.240005,172.759995,169.279999,169.970001,169.970001,1563500
2015-06-17,170.53999299999998,171.229996,169.509995,170.009995,170.009995,1516000
2015-06-18,170.440002,171.699997,169.169998,170.46000700000002,170.46000700000002,1312400
2015-06-19,170.96000700000002,171.350006,169.440002,169.669998,169.669998,1457200
2015-06-22,170.669998,172.03999299999998,169.850006,170.309998,170.309998,1164300
2015-06-23,170.71000700000002,172.449997,169.75,170.08999599999999,170.08999599999999,1037300
2015-06-24,170.0,170.330002,168.0,168.479996,168.479996,933600
2015-06-25,169.08999599999999,170.070007,166.75,167.83999599999999,167.83999599999999,1530800
