Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,47.279999,47.34,46.139998999999996,46.299999,45.709152,6737800
2017-01-04,46.630001,47.439999,46.349998,46.700001,46.104046000000004,5859600
2017-01-05,46.52,46.93,45.610001000000004,45.889998999999996,45.304382000000004,6825300
2017-01-06,45.849998,46.720001,45.470001,46.209998999999996,45.6203,7260200
2017-01-09,46.009997999999996,47.34,45.779999,47.080002,46.479202,4704600
2017-01-10,47.0,48.509997999999996,46.970001,48.48,47.861332,7483800
2017-01-11,49.290001000000004,49.900002,48.099998,48.639998999999996,48.019290999999996,6925800
2017-01-12,48.669998,49.0,46.84,48.099998,47.486179,5447300
2017-01-13,48.16,48.43,47.540001000000004,47.650002,47.041927,3541700
2017-01-17,47.560001,47.75,46.669998,46.75,46.153408,5337100
2017-01-18,47.400002,47.799999,46.650002,47.639998999999996,47.032055,5176500
2017-01-19,47.639998999999996,48.09,46.880001,47.259997999999996,46.656902,3729300
2017-01-20,47.540001000000004,48.16,47.240002000000004,48.0,47.387459,5611800
2017-01-23,47.900002,48.09,46.75,46.939999,46.340984000000006,4284200
2017-01-24,47.049999,47.799999,46.799999,47.540001000000004,46.933334,4926700
2017-01-25,47.900002,48.209998999999996,47.610001000000004,47.91,47.298607000000004,5075800
2017-01-26,48.43,49.709998999999996,48.330002,49.59,48.957172,10332800
2017-01-27,50.0,50.0,46.720001,46.950001,46.350861,19411100
2017-01-30,45.619999,45.919998,43.860001000000004,44.900002,44.327019,16786100
2017-01-31,44.790001000000004,44.84,43.740002000000004,44.25,43.68531,11719800
2017-02-01,44.75,45.0,43.91,44.049999,43.487862,7955500
2017-02-02,43.610001000000004,44.52,43.57,44.009997999999996,43.44838,7607700
2017-02-03,44.310001,44.549999,43.759997999999996,44.200001,43.635952,6357900
2017-02-06,44.799999,45.599998,44.740002000000004,45.299999,44.721911999999996,6496100
2017-02-07,45.75,46.130001,45.009997999999996,45.169998,44.593567,6120000
2017-02-08,45.259997999999996,45.259997999999996,44.509997999999996,45.060001,44.484978000000005,4329900
2017-02-09,45.07,46.599998,44.939999,46.299999,45.810818,7089900
2017-02-10,46.619999,46.700001,46.169998,46.450001,45.959236,4040600
2017-02-13,46.560001,47.779999,46.5,47.41,46.909092,6158600
2017-02-14,47.259997999999996,47.279999,46.450001,46.57,46.077965,6240900
2017-02-15,47.59,48.049999,46.93,47.540001000000004,47.03772,8394800
2017-02-16,47.5,47.650002,46.66,46.970001,46.473735999999995,5681800
2017-02-17,46.830002,47.099998,46.43,46.91,46.414375,4581600
2017-02-21,47.009997999999996,47.27,46.580002,46.810001,46.315434,4672000
2017-02-22,46.5,46.700001,45.869999,46.32,45.830608000000005,5799600
2017-02-23,46.419998,47.32,45.889998999999996,46.099998,45.61293,5247000
2017-02-24,46.0,46.299999,45.580002,46.279999,45.791035,4489600
2017-02-27,46.18,46.360001000000004,45.68,46.32,45.830608000000005,4130500
2017-02-28,46.32,46.720001,46.029999,46.360001000000004,45.870186,4935600
2017-03-01,46.790001000000004,48.139998999999996,46.700001,47.09,46.592476,8278900
2017-03-02,46.669998,46.740002000000004,45.639998999999996,45.720001,45.236946,7590700
2017-03-03,45.849998,47.259997999999996,45.77,46.82,46.325321,7256900
2017-03-06,46.41,46.68,44.380001,45.310001,44.831276,11336600
2017-03-07,45.02,45.23,44.560001,44.84,44.366245,4565300
2017-03-08,44.790001000000004,45.299999,44.599998,44.889998999999996,44.415714,5520400
2017-03-09,44.5,44.93,43.25,43.330002,42.8722,9330100
2017-03-10,43.459998999999996,43.950001,42.970001,43.900002,43.43618,6842300
2017-03-13,43.73,44.119999,42.259997999999996,42.369999,41.922337,8882300
2017-03-14,42.060001,42.099998,40.84,41.209998999999996,40.774597,10208500
